topic	relation	language	pos	lemma	orthography	features
Q322168	Demonym adjective	Q150	adjectival	trévire	trévires	Q146786,Q499327
Q322168	Demonym adjective	Q150	adjectival	trévire	trévire	Q110786,Q499327
Q220098	Human denoting sense	Q150	nominal	seigneur de guerre	seigneurs de guerre	Q146786,Q499327
Q220098	Human denoting sense	Q150	nominal	seigneur de guerre	seigneur de guerre	Q110786,Q499327
Q23817608	Human denoting sense	Q150	nominal	cultivateur	cultivatrices	Q146786,Q1775415
Q23817608	Human denoting sense	Q150	nominal	cultivateur	cultivatrice	Q110786,Q1775415
Q23817608	Human denoting sense	Q150	nominal	cultivateur	cultivateurs	Q146786,Q499327
Q23817608	Human denoting sense	Q150	nominal	cultivateur	cultivateur	Q110786,Q499327
Q201330	Human denoting sense	Q150	nominal	gardien de but	gardiennes de but	Q146786,Q1775415
Q201330	Human denoting sense	Q150	nominal	gardien de but	gardienne de but	Q110786,Q1775415
Q201330	Human denoting sense	Q150	nominal	gardien de but	gardiens de but	Q146786,Q499327
Q201330	Human denoting sense	Q150	nominal	gardien de but	gardien de but	Q110786,Q499327
Q12051531	Human denoting sense	Q150	nominal	cousine germaine	cousines germaines	Q146786,Q1775415
Q12051531	Human denoting sense	Q150	nominal	cousine germaine	cousine germaine	Q110786,Q1775415
Q508719	Human denoting sense	Q150	nominal	alumnus	alumni	Q146786,Q1775415
Q508719	Human denoting sense	Q150	nominal	alumnus	alumnus	Q110786,Q1775415
Q508719	Human denoting sense	Q150	nominal	alumnus	alumni	Q146786,Q499327
Q508719	Human denoting sense	Q150	nominal	alumnus	alumnus	Q110786,Q499327
Q808967	Human denoting sense	Q150	nominal	barrister	barristères	Q146786,Q1775415
Q808967	Human denoting sense	Q150	nominal	barrister	barristère	Q110786,Q1775415
Q808967	Human denoting sense	Q150	nominal	barrister	barristers	Q146786,Q499327
Q808967	Human denoting sense	Q150	nominal	barrister	barrister	Q110786,Q499327
Q12094	Demonym adjective	Q150	adjectival	appenzellois	appenzelloises	Q146786,Q1775415
Q12094	Demonym adjective	Q150	adjectival	appenzellois	appenzelloise	Q110786,Q1775415
Q12094	Demonym adjective	Q150	adjectival	appenzellois	appenzellois	Q146786,Q499327
Q12094	Demonym adjective	Q150	adjectival	appenzellois	appenzellois	Q110786,Q499327
Q20820583	Human denoting sense	Q150	nominal	postmaster général	postmasters générales	Q146786,Q1775415
Q20820583	Human denoting sense	Q150	nominal	postmaster général	postmaster générale	Q110786,Q1775415
Q20820583	Human denoting sense	Q150	nominal	postmaster général	postmasters généraux	Q146786,Q499327
