topic	relation	language	pos	lemma	orthography	features
Q18805	Human denoting sense	Q7913	nominal	naturalist	naturaliști	Q131105,Q146786,Q499327,Q53997857
Q18805	Human denoting sense	Q7913	nominal	naturalist	naturalist	Q110786,Q131105,Q499327,Q53997857
Q3180462	Human denoting sense	Q7913	nominal	editor de sunet	editoarelor de sunet	Q146233,Q146786,Q1775415,Q53997851
Q3180462	Human denoting sense	Q7913	nominal	editor de sunet	editoarei de sunet	Q110786,Q146233,Q1775415,Q53997851
Q3180462	Human denoting sense	Q7913	nominal	editor de sunet	editorilor de sunet	Q146233,Q146786,Q499327,Q53997851
Q3180462	Human denoting sense	Q7913	nominal	editor de sunet	editorului de sunet	Q110786,Q146233,Q499327,Q53997851
Q3180462	Human denoting sense	Q7913	nominal	editor de sunet	editoare de sunet	Q146233,Q146786,Q1775415,Q53997857
Q3180462	Human denoting sense	Q7913	nominal	editor de sunet	editoare de sunet	Q110786,Q146233,Q1775415,Q53997857
Q3180462	Human denoting sense	Q7913	nominal	editor de sunet	editori de sunet	Q146233,Q146786,Q499327,Q53997857
Q3180462	Human denoting sense	Q7913	nominal	editor de sunet	editor de sunet	Q110786,Q146233,Q499327,Q53997857
Q3180462	Human denoting sense	Q7913	nominal	editor de sunet	editoarele de sunet	Q131105,Q146786,Q1775415,Q53997851
Q3180462	Human denoting sense	Q7913	nominal	editor de sunet	editoarea de sunet	Q110786,Q131105,Q1775415,Q53997851
Q3180462	Human denoting sense	Q7913	nominal	editor de sunet	editorii de sunet	Q131105,Q146786,Q499327,Q53997851
Q3180462	Human denoting sense	Q7913	nominal	editor de sunet	editorul de sunet	Q110786,Q131105,Q499327,Q53997851
Q3180462	Human denoting sense	Q7913	nominal	editor de sunet	editoare de sunet	Q131105,Q146786,Q1775415,Q53997857
Q3180462	Human denoting sense	Q7913	nominal	editor de sunet	editoare de sunet	Q110786,Q131105,Q1775415,Q53997857
Q3180462	Human denoting sense	Q7913	nominal	editor de sunet	editori de sunet	Q131105,Q146786,Q499327,Q53997857
Q3180462	Human denoting sense	Q7913	nominal	editor de sunet	editor de sunet	Q110786,Q131105,Q499327,Q53997857
Q2447386	Human denoting sense	Q7913	nominal	dermatolog	dermatologelor	Q146233,Q146786,Q1775415,Q53997851
Q2447386	Human denoting sense	Q7913	nominal	dermatolog	dermatologei	Q110786,Q146233,Q1775415,Q53997851
Q2447386	Human denoting sense	Q7913	nominal	dermatolog	dermatologilor	Q146233,Q146786,Q499327,Q53997851
Q2447386	Human denoting sense	Q7913	nominal	dermatolog	dermatologului	Q110786,Q146233,Q499327,Q53997851
Q2447386	Human denoting sense	Q7913	nominal	dermatolog	dermatologe	Q146233,Q146786,Q1775415,Q53997857
Q2447386	Human denoting sense	Q7913	nominal	dermatolog	dermatologe	Q110786,Q146233,Q1775415,Q53997857
Q2447386	Human denoting sense	Q7913	nominal	dermatolog	dermatologi	Q146233,Q146786,Q499327,Q53997857
Q2447386	Human denoting sense	Q7913	nominal	dermatolog	dermatolog	Q110786,Q146233,Q499327,Q53997857
Q2447386	Human denoting sense	Q7913	nominal	dermatolog	dermatologele	Q131105,Q146786,Q1775415,Q53997851
Q2447386	Human denoting sense	Q7913	nominal	dermatolog	dermatologa	Q110786,Q131105,Q1775415,Q53997851
Q2447386	Human denoting sense	Q7913	nominal	dermatolog	dermatologii	Q131105,Q146786,Q499327,Q53997851
Q2447386	Human denoting sense	Q7913	nominal	dermatolog	dermatologul	Q110786,Q131105,Q499327,Q53997851
Q2447386	Human denoting sense	Q7913	nominal	dermatolog	dermatologe	Q131105,Q146786,Q1775415,Q53997857
Q2447386	Human denoting sense	Q7913	nominal	dermatolog	dermatologă	Q110786,Q131105,Q1775415,Q53997857
Q2447386	Human denoting sense	Q7913	nominal	dermatolog	dermatologi	Q131105,Q146786,Q499327,Q53997857
Q2447386	Human denoting sense	Q7913	nominal	dermatolog	dermatolog	Q110786,Q131105,Q499327,Q53997857
Q6859454	Human denoting sense	Q7913	nominal	dezvoltator web	dezvoltatoarelor web	Q146233,Q146786,Q1775415,Q53997851
Q6859454	Human denoting sense	Q7913	nominal	dezvoltator web	dezvoltatoarei web	Q110786,Q146233,Q1775415,Q53997851
Q6859454	Human denoting sense	Q7913	nominal	dezvoltator web	dezvoltatorilor web	Q146233,Q146786,Q499327,Q53997851
Q6859454	Human denoting sense	Q7913	nominal	dezvoltator web	dezvoltatorului web	Q110786,Q146233,Q499327,Q53997851
Q6859454	Human denoting sense	Q7913	nominal	dezvoltator web	dezvoltatoare web	Q146233,Q146786,Q1775415,Q53997857
Q6859454	Human denoting sense	Q7913	nominal	dezvoltator web	dezvoltatoare web	Q110786,Q146233,Q1775415,Q53997857
Q6859454	Human denoting sense	Q7913	nominal	dezvoltator web	dezvoltatori web	Q146233,Q146786,Q499327,Q53997857
Q6859454	Human denoting sense	Q7913	nominal	dezvoltator web	dezvoltator web	Q110786,Q146233,Q499327,Q53997857
Q6859454	Human denoting sense	Q7913	nominal	dezvoltator web	dezvoltatoarele web	Q131105,Q146786,Q1775415,Q53997851
Q6859454	Human denoting sense	Q7913	nominal	dezvoltator web	dezvoltatoarea web	Q110786,Q131105,Q1775415,Q53997851
Q6859454	Human denoting sense	Q7913	nominal	dezvoltator web	dezvoltatorii web	Q131105,Q146786,Q499327,Q53997851
Q6859454	Human denoting sense	Q7913	nominal	dezvoltator web	dezvoltatorul web	Q110786,Q131105,Q499327,Q53997851
Q6859454	Human denoting sense	Q7913	nominal	dezvoltator web	dezvoltatoare web	Q131105,Q146786,Q1775415,Q53997857
Q6859454	Human denoting sense	Q7913	nominal	dezvoltator web	dezvoltatoare web	Q110786,Q131105,Q1775415,Q53997857
Q6859454	Human denoting sense	Q7913	nominal	dezvoltator web	dezvoltatori web	Q131105,Q146786,Q499327,Q53997857
Q6859454	Human denoting sense	Q7913	nominal	dezvoltator web	dezvoltator web	Q110786,Q131105,Q499327,Q53997857
Q730	Demonym adjective	Q7913	adjectival	surinamez	surinamezelor	Q146233,Q146786,Q1775415,Q53997851
Q730	Demonym adjective	Q7913	adjectival	surinamez	surinamezei	Q110786,Q146233,Q1775415,Q53997851
Q730	Demonym adjective	Q7913	adjectival	surinamez	surinamezilor	Q146233,Q146786,Q499327,Q53997851
Q730	Demonym adjective	Q7913	adjectival	surinamez	surinamezului	Q110786,Q146233,Q499327,Q53997851
Q730	Demonym adjective	Q7913	adjectival	surinamez	surinamezelor	Q146233,Q146786,Q1775461,Q53997851
Q730	Demonym adjective	Q7913	adjectival	surinamez	surinamezului	Q110786,Q146233,Q1775461,Q53997851
Q730	Demonym adjective	Q7913	adjectival	surinamez	surinameze	Q146233,Q146786,Q1775415,Q53997857
Q730	Demonym adjective	Q7913	adjectival	surinamez	surinameze	Q110786,Q146233,Q1775415,Q53997857
Q730	Demonym adjective	Q7913	adjectival	surinamez	surinamezi	Q146233,Q146786,Q499327,Q53997857
Q730	Demonym adjective	Q7913	adjectival	surinamez	surinamez	Q110786,Q146233,Q499327,Q53997857
Q730	Demonym adjective	Q7913	adjectival	surinamez	surinameze	Q146233,Q146786,Q1775461,Q53997857
Q730	Demonym adjective	Q7913	adjectival	surinamez	surinamez	Q110786,Q146233,Q1775461,Q53997857
Q730	Demonym adjective	Q7913	adjectival	surinamez	surinamezele	Q131105,Q146786,Q1775415,Q53997851
Q730	Demonym adjective	Q7913	adjectival	surinamez	surinameza	Q110786,Q131105,Q1775415,Q53997851
Q730	Demonym adjective	Q7913	adjectival	surinamez	surinamezii	Q131105,Q146786,Q499327,Q53997851
Q730	Demonym adjective	Q7913	adjectival	surinamez	surinamezul	Q110786,Q131105,Q499327,Q53997851
Q730	Demonym adjective	Q7913	adjectival	surinamez	surinamezele	Q131105,Q146786,Q1775461,Q53997851
Q730	Demonym adjective	Q7913	adjectival	surinamez	surinamezul	Q110786,Q131105,Q1775461,Q53997851
Q730	Demonym adjective	Q7913	adjectival	surinamez	surinameze	Q131105,Q146786,Q1775415,Q53997857
Q730	Demonym adjective	Q7913	adjectival	surinamez	surinameză	Q110786,Q131105,Q1775415,Q53997857
Q730	Demonym adjective	Q7913	adjectival	surinamez	surinamezi	Q131105,Q146786,Q499327,Q53997857
Q730	Demonym adjective	Q7913	adjectival	surinamez	surinamez	Q110786,Q131105,Q499327,Q53997857
Q730	Demonym adjective	Q7913	adjectival	surinamez	surinameze	Q131105,Q146786,Q1775461,Q53997857
Q730	Demonym adjective	Q7913	adjectival	surinamez	surinamez	Q110786,Q131105,Q1775461,Q53997857
Q618532	Human denoting sense	Q7913	nominal	proprietar	proprietarelor	Q146233,Q146786,Q1775415,Q53997851
Q618532	Human denoting sense	Q7913	nominal	proprietar	proprietarei	Q110786,Q146233,Q1775415,Q53997851
Q618532	Human denoting sense	Q7913	nominal	proprietar	proprietarilor	Q146233,Q146786,Q499327,Q53997851
Q618532	Human denoting sense	Q7913	nominal	proprietar	proprietarului	Q110786,Q146233,Q499327,Q53997851
Q618532	Human denoting sense	Q7913	nominal	proprietar	proprietare	Q146233,Q146786,Q1775415,Q53997857
Q618532	Human denoting sense	Q7913	nominal	proprietar	proprietare	Q110786,Q146233,Q1775415,Q53997857
Q618532	Human denoting sense	Q7913	nominal	proprietar	proprietari	Q146233,Q146786,Q499327,Q53997857
Q618532	Human denoting sense	Q7913	nominal	proprietar	proprietar	Q110786,Q146233,Q499327,Q53997857
Q618532	Human denoting sense	Q7913	nominal	proprietar	proprietarele	Q131105,Q146786,Q1775415,Q53997851
Q618532	Human denoting sense	Q7913	nominal	proprietar	proprietara	Q110786,Q131105,Q1775415,Q53997851
Q618532	Human denoting sense	Q7913	nominal	proprietar	proprietarii	Q131105,Q146786,Q499327,Q53997851
Q618532	Human denoting sense	Q7913	nominal	proprietar	proprietarul	Q110786,Q131105,Q499327,Q53997851
Q618532	Human denoting sense	Q7913	nominal	proprietar	proprietare	Q131105,Q146786,Q1775415,Q53997857
Q618532	Human denoting sense	Q7913	nominal	proprietar	proprietară	Q110786,Q131105,Q1775415,Q53997857
Q618532	Human denoting sense	Q7913	nominal	proprietar	proprietari	Q131105,Q146786,Q499327,Q53997857
Q618532	Human denoting sense	Q7913	nominal	proprietar	proprietar	Q110786,Q131105,Q499327,Q53997857
Q1638113	Human denoting sense	Q7913	nominal	kicker	kickerilor	Q146233,Q146786,Q1775415,Q53997851
Q1638113	Human denoting sense	Q7913	nominal	kicker	kickerului	Q110786,Q146233,Q1775415,Q53997851
Q1638113	Human denoting sense	Q7913	nominal	kicker	kickerilor	Q146233,Q146786,Q499327,Q53997851
Q1638113	Human denoting sense	Q7913	nominal	kicker	kickerului	Q110786,Q146233,Q499327,Q53997851
Q1638113	Human denoting sense	Q7913	nominal	kicker	kickeri	Q146233,Q146786,Q1775415,Q53997857
Q1638113	Human denoting sense	Q7913	nominal	kicker	kicker	Q110786,Q146233,Q1775415,Q53997857
Q1638113	Human denoting sense	Q7913	nominal	kicker	kickeri	Q146233,Q146786,Q499327,Q53997857
Q1638113	Human denoting sense	Q7913	nominal	kicker	kicker	Q110786,Q146233,Q499327,Q53997857
Q1638113	Human denoting sense	Q7913	nominal	kicker	kickerii	Q131105,Q146786,Q1775415,Q53997851
Q1638113	Human denoting sense	Q7913	nominal	kicker	kickerul	Q110786,Q131105,Q1775415,Q53997851
Q1638113	Human denoting sense	Q7913	nominal	kicker	kickerii	Q131105,Q146786,Q499327,Q53997851
Q1638113	Human denoting sense	Q7913	nominal	kicker	kickerul	Q110786,Q131105,Q499327,Q53997851
Q1638113	Human denoting sense	Q7913	nominal	kicker	kickeri	Q131105,Q146786,Q1775415,Q53997857
Q1638113	Human denoting sense	Q7913	nominal	kicker	kicker	Q110786,Q131105,Q1775415,Q53997857
Q1638113	Human denoting sense	Q7913	nominal	kicker	kickeri	Q131105,Q146786,Q499327,Q53997857
Q1638113	Human denoting sense	Q7913	nominal	kicker	kicker	Q110786,Q131105,Q499327,Q53997857
Q2892720	Human denoting sense	Q7913	nominal	mistic musulman	misticelor musulmane	Q146233,Q146786,Q1775415,Q53997851
Q2892720	Human denoting sense	Q7913	nominal	mistic musulman	misticei musulmane	Q110786,Q146233,Q1775415,Q53997851
Q2892720	Human denoting sense	Q7913	nominal	mistic musulman	misticilor musulmani	Q146233,Q146786,Q499327,Q53997851
Q2892720	Human denoting sense	Q7913	nominal	mistic musulman	misticului musulman	Q110786,Q146233,Q499327,Q53997851
Q2892720	Human denoting sense	Q7913	nominal	mistic musulman	mistice musulmane	Q146233,Q146786,Q1775415,Q53997857
Q2892720	Human denoting sense	Q7913	nominal	mistic musulman	mistice musulmane	Q110786,Q146233,Q1775415,Q53997857
Q2892720	Human denoting sense	Q7913	nominal	mistic musulman	mistici musulmani	Q146233,Q146786,Q499327,Q53997857
Q2892720	Human denoting sense	Q7913	nominal	mistic musulman	mistic musulman	Q110786,Q146233,Q499327,Q53997857
Q2892720	Human denoting sense	Q7913	nominal	mistic musulman	misticele musulmane	Q131105,Q146786,Q1775415,Q53997851
Q2892720	Human denoting sense	Q7913	nominal	mistic musulman	mistica musulmană	Q110786,Q131105,Q1775415,Q53997851
Q2892720	Human denoting sense	Q7913	nominal	mistic musulman	misticii musulmani	Q131105,Q146786,Q499327,Q53997851
Q2892720	Human denoting sense	Q7913	nominal	mistic musulman	misticul musulman	Q110786,Q131105,Q499327,Q53997851
Q2892720	Human denoting sense	Q7913	nominal	mistic musulman	mistice musulmane	Q131105,Q146786,Q1775415,Q53997857
Q2892720	Human denoting sense	Q7913	nominal	mistic musulman	mistică musulmană	Q110786,Q131105,Q1775415,Q53997857
Q2892720	Human denoting sense	Q7913	nominal	mistic musulman	mistici musulmani	Q131105,Q146786,Q499327,Q53997857
Q2892720	Human denoting sense	Q7913	nominal	mistic musulman	mistic musulman	Q110786,Q131105,Q499327,Q53997857
Q673633	Human denoting sense	Q7913	nominal	controlor	controloarelor	Q146233,Q146786,Q1775415,Q53997851
Q673633	Human denoting sense	Q7913	nominal	controlor	controloarei	Q110786,Q146233,Q1775415,Q53997851
Q673633	Human denoting sense	Q7913	nominal	controlor	controlorilor	Q146233,Q146786,Q499327,Q53997851
Q673633	Human denoting sense	Q7913	nominal	controlor	controlorului	Q110786,Q146233,Q499327,Q53997851
Q673633	Human denoting sense	Q7913	nominal	controlor	controloare	Q146233,Q146786,Q1775415,Q53997857
Q673633	Human denoting sense	Q7913	nominal	controlor	controloare	Q110786,Q146233,Q1775415,Q53997857
Q673633	Human denoting sense	Q7913	nominal	controlor	controlori	Q146233,Q146786,Q499327,Q53997857
Q673633	Human denoting sense	Q7913	nominal	controlor	controlor	Q110786,Q146233,Q499327,Q53997857
Q673633	Human denoting sense	Q7913	nominal	controlor	controloarele	Q131105,Q146786,Q1775415,Q53997851
Q673633	Human denoting sense	Q7913	nominal	controlor	controloarea	Q110786,Q131105,Q1775415,Q53997851
Q673633	Human denoting sense	Q7913	nominal	controlor	controlorii	Q131105,Q146786,Q499327,Q53997851
Q673633	Human denoting sense	Q7913	nominal	controlor	controlorul	Q110786,Q131105,Q499327,Q53997851
Q673633	Human denoting sense	Q7913	nominal	controlor	controloare	Q131105,Q146786,Q1775415,Q53997857
Q673633	Human denoting sense	Q7913	nominal	controlor	controloare	Q110786,Q131105,Q1775415,Q53997857
Q673633	Human denoting sense	Q7913	nominal	controlor	controlori	Q131105,Q146786,Q499327,Q53997857
Q673633	Human denoting sense	Q7913	nominal	controlor	controlor	Q110786,Q131105,Q499327,Q53997857
Q11287574	Human denoting sense	Q7913	nominal	designer industrial	designerelor industriale	Q146233,Q146786,Q1775415,Q53997851
Q11287574	Human denoting sense	Q7913	nominal	designer industrial	designerei industriale	Q110786,Q146233,Q1775415,Q53997851
Q11287574	Human denoting sense	Q7913	nominal	designer industrial	designerilor industriali	Q146233,Q146786,Q499327,Q53997851
Q11287574	Human denoting sense	Q7913	nominal	designer industrial	designerului industrial	Q110786,Q146233,Q499327,Q53997851
Q11287574	Human denoting sense	Q7913	nominal	designer industrial	designere industriale	Q146233,Q146786,Q1775415,Q53997857
Q11287574	Human denoting sense	Q7913	nominal	designer industrial	designere industriale	Q110786,Q146233,Q1775415,Q53997857
Q11287574	Human denoting sense	Q7913	nominal	designer industrial	designeri industriali	Q146233,Q146786,Q499327,Q53997857
Q11287574	Human denoting sense	Q7913	nominal	designer industrial	designer industrial	Q110786,Q146233,Q499327,Q53997857
Q11287574	Human denoting sense	Q7913	nominal	designer industrial	designerele industriale	Q131105,Q146786,Q1775415,Q53997851
Q11287574	Human denoting sense	Q7913	nominal	designer industrial	designera industrială	Q110786,Q131105,Q1775415,Q53997851
Q11287574	Human denoting sense	Q7913	nominal	designer industrial	designerii industriali	Q131105,Q146786,Q499327,Q53997851
Q11287574	Human denoting sense	Q7913	nominal	designer industrial	designerul industrial	Q110786,Q131105,Q499327,Q53997851
Q11287574	Human denoting sense	Q7913	nominal	designer industrial	designere industriale	Q131105,Q146786,Q1775415,Q53997857
Q11287574	Human denoting sense	Q7913	nominal	designer industrial	designeră industrială	Q110786,Q131105,Q1775415,Q53997857
Q11287574	Human denoting sense	Q7913	nominal	designer industrial	designeri industriali	Q131105,Q146786,Q499327,Q53997857
Q11287574	Human denoting sense	Q7913	nominal	designer industrial	designer industrial	Q110786,Q131105,Q499327,Q53997857
Q921	Demonym adjective	Q7913	adjectival	din Brunei	din Brunei	Q146233,Q146786,Q1775415,Q53997851
Q921	Demonym adjective	Q7913	adjectival	din Brunei	din Brunei	Q110786,Q146233,Q1775415,Q53997851
Q921	Demonym adjective	Q7913	adjectival	din Brunei	din Brunei	Q146233,Q146786,Q499327,Q53997851
Q921	Demonym adjective	Q7913	adjectival	din Brunei	din Brunei	Q110786,Q146233,Q499327,Q53997851
Q921	Demonym adjective	Q7913	adjectival	din Brunei	din Brunei	Q146233,Q146786,Q1775461,Q53997851
Q921	Demonym adjective	Q7913	adjectival	din Brunei	din Brunei	Q110786,Q146233,Q1775461,Q53997851
Q921	Demonym adjective	Q7913	adjectival	din Brunei	din Brunei	Q146233,Q146786,Q1775415,Q53997857
Q921	Demonym adjective	Q7913	adjectival	din Brunei	din Brunei	Q110786,Q146233,Q1775415,Q53997857
Q921	Demonym adjective	Q7913	adjectival	din Brunei	din Brunei	Q146233,Q146786,Q499327,Q53997857
Q921	Demonym adjective	Q7913	adjectival	din Brunei	din Brunei	Q110786,Q146233,Q499327,Q53997857
Q921	Demonym adjective	Q7913	adjectival	din Brunei	din Brunei	Q146233,Q146786,Q1775461,Q53997857
Q921	Demonym adjective	Q7913	adjectival	din Brunei	din Brunei	Q110786,Q146233,Q1775461,Q53997857
Q921	Demonym adjective	Q7913	adjectival	din Brunei	din Brunei	Q131105,Q146786,Q1775415,Q53997851
Q921	Demonym adjective	Q7913	adjectival	din Brunei	din Brunei	Q110786,Q131105,Q1775415,Q53997851
Q921	Demonym adjective	Q7913	adjectival	din Brunei	din Brunei	Q131105,Q146786,Q499327,Q53997851
Q921	Demonym adjective	Q7913	adjectival	din Brunei	din Brunei	Q110786,Q131105,Q499327,Q53997851
Q921	Demonym adjective	Q7913	adjectival	din Brunei	din Brunei	Q131105,Q146786,Q1775461,Q53997851
Q921	Demonym adjective	Q7913	adjectival	din Brunei	din Brunei	Q110786,Q131105,Q1775461,Q53997851
Q921	Demonym adjective	Q7913	adjectival	din Brunei	din Brunei	Q131105,Q146786,Q1775415,Q53997857
Q921	Demonym adjective	Q7913	adjectival	din Brunei	din Brunei	Q110786,Q131105,Q1775415,Q53997857
Q921	Demonym adjective	Q7913	adjectival	din Brunei	din Brunei	Q131105,Q146786,Q499327,Q53997857
Q921	Demonym adjective	Q7913	adjectival	din Brunei	din Brunei	Q110786,Q131105,Q499327,Q53997857
Q921	Demonym adjective	Q7913	adjectival	din Brunei	din Brunei	Q131105,Q146786,Q1775461,Q53997857
Q921	Demonym adjective	Q7913	adjectival	din Brunei	din Brunei	Q110786,Q131105,Q1775461,Q53997857
Q2873500	Human denoting sense	Q7913	nominal	aventurier	aventurierelor	Q146233,Q146786,Q1775415,Q53997851
