topic	relation	language	pos	lemma	orthography	features
Q7603657	Human denoting sense	Q652	nominal	controllore statale	controllore statali	Q146786,Q1775415
Q7603657	Human denoting sense	Q652	nominal	controllore statale	controllora statale	Q110786,Q1775415
Q7603657	Human denoting sense	Q652	nominal	controllore statale	controllori statali	Q146786,Q499327
Q7603657	Human denoting sense	Q652	nominal	controllore statale	controllore statale	Q110786,Q499327
Q842	Demonym adjective	Q652	adjectival	omanita	omanite	Q146786,Q1775415
Q842	Demonym adjective	Q652	adjectival	omanita	omanita	Q110786,Q1775415
Q842	Demonym adjective	Q652	adjectival	omanita	omaniti	Q146786,Q499327
Q842	Demonym adjective	Q652	adjectival	omanita	omanita	Q110786,Q499327
Q2892720	Human denoting sense	Q652	nominal	mistico musulmano	mistiche musulmane	Q146786,Q1775415
Q2892720	Human denoting sense	Q652	nominal	mistico musulmano	mistica musulmana	Q110786,Q1775415
Q2892720	Human denoting sense	Q652	nominal	mistico musulmano	mistici musulmani	Q146786,Q499327
Q2892720	Human denoting sense	Q652	nominal	mistico musulmano	mistico musulmano	Q110786,Q499327
Q11900058	Human denoting sense	Q652	nominal	esploratore	esploratrici	Q146786,Q1775415
Q11900058	Human denoting sense	Q652	nominal	esploratore	esploratrice	Q110786,Q1775415
Q11900058	Human denoting sense	Q652	nominal	esploratore	esploratori	Q146786,Q499327
Q11900058	Human denoting sense	Q652	nominal	esploratore	esploratore	Q110786,Q499327
Q1837494	Human denoting sense	Q652	nominal	vescovo di Worcester	vescovi di Worcester	Q146786,Q499327
Q1837494	Human denoting sense	Q652	nominal	vescovo di Worcester	vescovo di Worcester	Q110786,Q499327
Q3704426	Human denoting sense	Q652	nominal	debunker	debunker	Q146786,Q1775415
Q3704426	Human denoting sense	Q652	nominal	debunker	debunker	Q110786,Q1775415
Q3704426	Human denoting sense	Q652	nominal	debunker	debunker	Q146786,Q499327
Q3704426	Human denoting sense	Q652	nominal	debunker	debunker	Q110786,Q499327
Q1797162	Human denoting sense	Q652	nominal	direttore artistico	direttrici artistiche	Q146786,Q1775415
Q1797162	Human denoting sense	Q652	nominal	direttore artistico	direttrice artistica	Q110786,Q1775415
Q1797162	Human denoting sense	Q652	nominal	direttore artistico	direttori artistici	Q146786,Q499327
Q1797162	Human denoting sense	Q652	nominal	direttore artistico	direttore artistico	Q110786,Q499327
Q18451027	Human denoting sense	Q652	nominal	ala destra	ali destre	Q146786,Q1775415
Q18451027	Human denoting sense	Q652	nominal	ala destra	ala destra	Q110786,Q1775415
Q18451027	Human denoting sense	Q652	nominal	ala destra	ali destre	Q146786,Q499327
Q18451027	Human denoting sense	Q652	nominal	ala destra	ala destra	Q110786,Q499327
Q6841695	Human denoting sense	Q652	nominal	rilievo medio	rilievi medi	Q146786,Q1775415
Q6841695	Human denoting sense	Q652	nominal	rilievo medio	rilievo medio	Q110786,Q1775415
Q6841695	Human denoting sense	Q652	nominal	rilievo medio	rilievi medi	Q146786,Q499327
Q6841695	Human denoting sense	Q652	nominal	rilievo medio	rilievo medio	Q110786,Q499327
Q903354	Human denoting sense	Q652	nominal	defensive end	defensive end	Q146786,Q1775415
Q903354	Human denoting sense	Q652	nominal	defensive end	defensive end	Q110786,Q1775415
Q903354	Human denoting sense	Q652	nominal	defensive end	defensive end	Q146786,Q499327
Q903354	Human denoting sense	Q652	nominal	defensive end	defensive end	Q110786,Q499327
Q2270380	Human denoting sense	Q652	nominal	tre quarti centro	tre quarti centro	Q146786,Q1775415
Q2270380	Human denoting sense	Q652	nominal	tre quarti centro	tre quarti centro	Q110786,Q1775415
Q2270380	Human denoting sense	Q652	nominal	tre quarti centro	tre quarti centro	Q146786,Q499327
Q2270380	Human denoting sense	Q652	nominal	tre quarti centro	tre quarti centro	Q110786,Q499327
Q1053574	Human denoting sense	Q652	nominal	produttore esecutivo	produttrici esecutive	Q146786,Q1775415
Q1053574	Human denoting sense	Q652	nominal	produttore esecutivo	produttrice esecutiva	Q110786,Q1775415
Q1053574	Human denoting sense	Q652	nominal	produttore esecutivo	produttori esecutivi	Q146786,Q499327
Q1053574	Human denoting sense	Q652	nominal	produttore esecutivo	produttore esecutivo	Q110786,Q499327
Q3492027	Human denoting sense	Q652	nominal	marinaio di sottomarino	marinaie di sottomarino	Q146786,Q1775415
Q3492027	Human denoting sense	Q652	nominal	marinaio di sottomarino	marinaia di sottomarino	Q110786,Q1775415
Q3492027	Human denoting sense	Q652	nominal	marinaio di sottomarino	marinai di sottomarino	Q146786,Q499327
Q3492027	Human denoting sense	Q652	nominal	marinaio di sottomarino	marinaio di sottomarino	Q110786,Q499327
Q724866	Human denoting sense	Q652	nominal	duca d'Alba	duchesse d'Alba	Q146786,Q1775415
Q724866	Human denoting sense	Q652	nominal	duca d'Alba	duchessa d'Alba	Q110786,Q1775415
Q724866	Human denoting sense	Q652	nominal	duca d'Alba	duchi d'Alba	Q146786,Q499327
Q724866	Human denoting sense	Q652	nominal	duca d'Alba	duca d'Alba	Q110786,Q499327
Q1900657	Human denoting sense	Q652	nominal	marketer	marketer	Q146786,Q1775415
Q1900657	Human denoting sense	Q652	nominal	marketer	marketer	Q110786,Q1775415
Q1900657	Human denoting sense	Q652	nominal	marketer	marketer	Q146786,Q499327
Q1900657	Human denoting sense	Q652	nominal	marketer	marketer	Q110786,Q499327
Q822	Demonym adjective	Q652	adjectival	libanese	libanesi	Q146786,Q1775415
Q822	Demonym adjective	Q652	adjectival	libanese	libanese	Q110786,Q1775415
Q822	Demonym adjective	Q652	adjectival	libanese	libanesi	Q146786,Q499327
Q822	Demonym adjective	Q652	adjectival	libanese	libanese	Q110786,Q499327
Q869	Demonym adjective	Q652	adjectival	tailandese	tailandesi	Q146786,Q1775415
Q869	Demonym adjective	Q652	adjectival	tailandese	tailandese	Q110786,Q1775415
Q869	Demonym adjective	Q652	adjectival	tailandese	tailandesi	Q146786,Q499327
Q869	Demonym adjective	Q652	adjectival	tailandese	tailandese	Q110786,Q499327
Q7033606	Human denoting sense	Q652	nominal	receptionist di notte	receptionist di notte	Q146786,Q1775415
Q7033606	Human denoting sense	Q652	nominal	receptionist di notte	receptionist di notte	Q110786,Q1775415
Q7033606	Human denoting sense	Q652	nominal	receptionist di notte	receptionist di notte	Q146786,Q499327
Q7033606	Human denoting sense	Q652	nominal	receptionist di notte	receptionist di notte	Q110786,Q499327
Q902	Demonym adjective	Q652	adjectival	bengalese	bengalesi	Q146786,Q1775415
Q902	Demonym adjective	Q652	adjectival	bengalese	bengalese	Q110786,Q1775415
Q902	Demonym adjective	Q652	adjectival	bengalese	bengalesi	Q146786,Q499327
Q902	Demonym adjective	Q652	adjectival	bengalese	bengalese	Q110786,Q499327
Q1183	Demonym adjective	Q652	adjectival	portoricano	portoricane	Q146786,Q1775415
Q1183	Demonym adjective	Q652	adjectival	portoricano	portoricana	Q110786,Q1775415
Q1183	Demonym adjective	Q652	adjectival	portoricano	portoricani	Q146786,Q499327
Q1183	Demonym adjective	Q652	adjectival	portoricano	portoricano	Q110786,Q499327
Q1108818	Human denoting sense	Q652	nominal	commercialista	commercialiste	Q146786,Q1775415
Q1108818	Human denoting sense	Q652	nominal	commercialista	commercialista	Q110786,Q1775415
Q1108818	Human denoting sense	Q652	nominal	commercialista	commercialisti	Q146786,Q499327
Q1108818	Human denoting sense	Q652	nominal	commercialista	commercialista	Q110786,Q499327
Q7070221	Human denoting sense	Q652	nominal	bambinaia	bambinaie	Q146786,Q1775415
Q7070221	Human denoting sense	Q652	nominal	bambinaia	bambinaia	Q110786,Q1775415
Q7070221	Human denoting sense	Q652	nominal	bambinaia	bambinai	Q146786,Q499327
Q7070221	Human denoting sense	Q652	nominal	bambinaia	bambinaio	Q110786,Q499327
Q5583669	Human denoting sense	Q652	nominal	ambasciatore di buona volontà	ambasciatrici di buona volontà	Q146786,Q1775415
Q5583669	Human denoting sense	Q652	nominal	ambasciatore di buona volontà	ambasciatrice di buona volontà	Q110786,Q1775415
Q5583669	Human denoting sense	Q652	nominal	ambasciatore di buona volontà	ambasciatori di buona volontà	Q146786,Q499327
Q5583669	Human denoting sense	Q652	nominal	ambasciatore di buona volontà	ambasciatore di buona volontà	Q110786,Q499327
Q2341302	Human denoting sense	Q652	nominal	presidente del consiglio dei ministri	presidenti del consiglio dei ministri	Q146786,Q1775415
Q2341302	Human denoting sense	Q652	nominal	presidente del consiglio dei ministri	presidente del consiglio dei ministri	Q110786,Q1775415
Q2341302	Human denoting sense	Q652	nominal	presidente del consiglio dei ministri	presidenti del consiglio dei ministri	Q146786,Q499327
Q2341302	Human denoting sense	Q652	nominal	presidente del consiglio dei ministri	presidente del consiglio dei ministri	Q110786,Q499327
Q13219587	Human denoting sense	Q652	nominal	pattinatore artistico	pattinatrici artistiche	Q146786,Q1775415
Q13219587	Human denoting sense	Q652	nominal	pattinatore artistico	pattinatrice artistica	Q110786,Q1775415
Q13219587	Human denoting sense	Q652	nominal	pattinatore artistico	pattinatori artistici	Q146786,Q499327
Q13219587	Human denoting sense	Q652	nominal	pattinatore artistico	pattinatore artistico	Q110786,Q499327
Q378770	Human denoting sense	Q652	nominal	sicario	sicarie	Q146786,Q1775415
Q378770	Human denoting sense	Q652	nominal	sicario	sicaria	Q110786,Q1775415
Q378770	Human denoting sense	Q652	nominal	sicario	sicari	Q146786,Q499327
Q378770	Human denoting sense	Q652	nominal	sicario	sicario	Q110786,Q499327
Q6094740	Human denoting sense	Q652	nominal	circuit rider	circuit rider	Q146786,Q1775415
Q6094740	Human denoting sense	Q652	nominal	circuit rider	circuit rider	Q110786,Q1775415
Q6094740	Human denoting sense	Q652	nominal	circuit rider	circuit rider	Q146786,Q499327
Q6094740	Human denoting sense	Q652	nominal	circuit rider	circuit rider	Q110786,Q499327
Q15686806	Human denoting sense	Q652	nominal	senatore	senatrici	Q146786,Q1775415
Q15686806	Human denoting sense	Q652	nominal	senatore	senatrice	Q110786,Q1775415
Q15686806	Human denoting sense	Q652	nominal	senatore	senatori	Q146786,Q499327
Q15686806	Human denoting sense	Q652	nominal	senatore	senatore	Q110786,Q499327
Q32	Demonym adjective	Q652	adjectival	lussemburghese	lussemburghesi	Q146786,Q1775415
Q32	Demonym adjective	Q652	adjectival	lussemburghese	lussemburghese	Q110786,Q1775415
Q32	Demonym adjective	Q652	adjectival	lussemburghese	lussemburghesi	Q146786,Q499327
Q32	Demonym adjective	Q652	adjectival	lussemburghese	lussemburghese	Q110786,Q499327
Q18939491	Human denoting sense	Q652	nominal	diarista	diariste	Q146786,Q1775415
Q18939491	Human denoting sense	Q652	nominal	diarista	diarista	Q110786,Q1775415
Q18939491	Human denoting sense	Q652	nominal	diarista	diaristi	Q146786,Q499327
Q18939491	Human denoting sense	Q652	nominal	diarista	diarista	Q110786,Q499327
Q1022	Demonym adjective	Q652	adjectival	stoccardese	stoccardesi	Q146786,Q1775415
Q1022	Demonym adjective	Q652	adjectival	stoccardese	stoccardese	Q110786,Q1775415
Q1022	Demonym adjective	Q652	adjectival	stoccardese	stoccardesi	Q146786,Q499327
Q1022	Demonym adjective	Q652	adjectival	stoccardese	stoccardese	Q110786,Q499327
Q27496	Demonym adjective	Q652	adjectival	europei occidentali	europee occidentali	Q146786,Q1775415
Q27496	Demonym adjective	Q652	adjectival	europei occidentali	europea occidentale	Q110786,Q1775415
Q27496	Demonym adjective	Q652	adjectival	europei occidentali	europei occidentali	Q146786,Q499327
Q27496	Demonym adjective	Q652	adjectival	europei occidentali	europeo occidentale	Q110786,Q499327
Q448553	Human denoting sense	Q652	nominal	strumentista	strumentiste	Q146786,Q1775415
Q448553	Human denoting sense	Q652	nominal	strumentista	strumentista	Q110786,Q1775415
Q448553	Human denoting sense	Q652	nominal	strumentista	strumentisti	Q146786,Q499327
Q448553	Human denoting sense	Q652	nominal	strumentista	strumentista	Q110786,Q499327
Q625163	Human denoting sense	Q652	nominal	ḥāfiẓ	ḥāfiẓ	Q146786,Q1775415
Q625163	Human denoting sense	Q652	nominal	ḥāfiẓ	ḥāfiẓ	Q110786,Q1775415
Q625163	Human denoting sense	Q652	nominal	ḥāfiẓ	ḥāfiẓ	Q146786,Q499327
Q625163	Human denoting sense	Q652	nominal	ḥāfiẓ	ḥāfiẓ	Q110786,Q499327
Q5086996	Human denoting sense	Q652	nominal	domestica a ore	domestiche a ore	Q146786,Q1775415
Q5086996	Human denoting sense	Q652	nominal	domestica a ore	domestica a ore	Q110786,Q1775415
Q2550304	Human denoting sense	Q652	nominal	defensive tackle	defensive tackle	Q146786,Q1775415
Q2550304	Human denoting sense	Q652	nominal	defensive tackle	defensive tackle	Q110786,Q1775415
Q2550304	Human denoting sense	Q652	nominal	defensive tackle	defensive tackle	Q146786,Q499327
Q2550304	Human denoting sense	Q652	nominal	defensive tackle	defensive tackle	Q110786,Q499327
Q230851	Human denoting sense	Q652	nominal	palleggiatore	palleggiatrici	Q146786,Q1775415
Q230851	Human denoting sense	Q652	nominal	palleggiatore	palleggiatrice	Q110786,Q1775415
Q230851	Human denoting sense	Q652	nominal	palleggiatore	palleggiatori	Q146786,Q499327
Q230851	Human denoting sense	Q652	nominal	palleggiatore	palleggiatore	Q110786,Q499327
Q28834867	Human denoting sense	Q652	nominal	cg artist	cg artist	Q146786,Q1775415
Q28834867	Human denoting sense	Q652	nominal	cg artist	cg artist	Q110786,Q1775415
Q28834867	Human denoting sense	Q652	nominal	cg artist	cg artist	Q146786,Q499327
Q28834867	Human denoting sense	Q652	nominal	cg artist	cg artist	Q110786,Q499327
Q242	Demonym adjective	Q652	adjectival	beliziano	beliziane	Q146786,Q1775415
Q242	Demonym adjective	Q652	adjectival	beliziano	beliziana	Q110786,Q1775415
Q242	Demonym adjective	Q652	adjectival	beliziano	beliziani	Q146786,Q499327
Q242	Demonym adjective	Q652	adjectival	beliziano	beliziano	Q110786,Q499327
Q1025	Demonym adjective	Q652	adjectival	mauritiano	mauritiane	Q146786,Q1775415
Q1025	Demonym adjective	Q652	adjectival	mauritiano	mauritiana	Q110786,Q1775415
Q1025	Demonym adjective	Q652	adjectival	mauritiano	mauritiani	Q146786,Q499327
Q1025	Demonym adjective	Q652	adjectival	mauritiano	mauritiano	Q110786,Q499327
Q238	Demonym adjective	Q652	adjectival	sammarinese	sammarinesi	Q146786,Q1775415
Q238	Demonym adjective	Q652	adjectival	sammarinese	sammarinese	Q110786,Q1775415
Q238	Demonym adjective	Q652	adjectival	sammarinese	sammarinesi	Q146786,Q499327
Q238	Demonym adjective	Q652	adjectival	sammarinese	sammarinese	Q110786,Q499327
Q13141064	Human denoting sense	Q652	nominal	giocatore di badminton	giocatrici di badminton	Q146786,Q1775415
Q13141064	Human denoting sense	Q652	nominal	giocatore di badminton	giocatrice di badminton	Q110786,Q1775415
Q13141064	Human denoting sense	Q652	nominal	giocatore di badminton	giocatori di badminton	Q146786,Q499327
Q13141064	Human denoting sense	Q652	nominal	giocatore di badminton	giocatore di badminton	Q110786,Q499327
Q497294	Human denoting sense	Q652	nominal	lepidotterista	lepidotteriste	Q146786,Q1775415
Q497294	Human denoting sense	Q652	nominal	lepidotterista	lepidotterista	Q110786,Q1775415
Q497294	Human denoting sense	Q652	nominal	lepidotterista	lepidotteristi	Q146786,Q499327
Q497294	Human denoting sense	Q652	nominal	lepidotterista	lepidotterista	Q110786,Q499327
Q943995	Human denoting sense	Q652	nominal	impresario teatrale	impresarie teatrali	Q146786,Q1775415
Q943995	Human denoting sense	Q652	nominal	impresario teatrale	impresaria teatrale	Q110786,Q1775415
Q943995	Human denoting sense	Q652	nominal	impresario teatrale	impresari teatrali	Q146786,Q499327
Q943995	Human denoting sense	Q652	nominal	impresario teatrale	impresario teatrale	Q110786,Q499327
Q158852	Human denoting sense	Q652	nominal	direttore d'orchestra	direttrici d'orchestra	Q146786,Q1775415
Q158852	Human denoting sense	Q652	nominal	direttore d'orchestra	direttrice d'orchestra	Q110786,Q1775415
Q158852	Human denoting sense	Q652	nominal	direttore d'orchestra	direttori d'orchestra	Q146786,Q499327
Q158852	Human denoting sense	Q652	nominal	direttore d'orchestra	direttore d'orchestra	Q110786,Q499327
Q3566741	Human denoting sense	Q652	nominal	conducente di tram	conducenti di tram	Q146786,Q1775415
Q3566741	Human denoting sense	Q652	nominal	conducente di tram	conducente di tram	Q110786,Q1775415
Q3566741	Human denoting sense	Q652	nominal	conducente di tram	conducenti di tram	Q146786,Q499327
Q3566741	Human denoting sense	Q652	nominal	conducente di tram	conducente di tram	Q110786,Q499327
Q635734	Human denoting sense	Q652	nominal	archivista	archiviste	Q146786,Q1775415
Q635734	Human denoting sense	Q652	nominal	archivista	archivista	Q110786,Q1775415
Q635734	Human denoting sense	Q652	nominal	archivista	archivisti	Q146786,Q499327
Q635734	Human denoting sense	Q652	nominal	archivista	archivista	Q110786,Q499327
Q8798	Demonym adjective	Q652	adjectival	ucraino	ucraine	Q146786,Q1775415
Q8798	Demonym adjective	Q652	adjectival	ucraino	ucraina	Q110786,Q1775415
Q8798	Demonym adjective	Q652	adjectival	ucraino	ucraini	Q146786,Q499327
Q8798	Demonym adjective	Q652	adjectival	ucraino	ucraino	Q110786,Q499327
Q11929	Demonym adjective	Q652	adjectival	solettese	solettesi	Q146786,Q1775415
Q11929	Demonym adjective	Q652	adjectival	solettese	solettese	Q110786,Q1775415
Q11929	Demonym adjective	Q652	adjectival	solettese	solettesi	Q146786,Q499327
Q11929	Demonym adjective	Q652	adjectival	solettese	solettese	Q110786,Q499327
Q719039	Human denoting sense	Q652	nominal	regina consorte	regine consorti	Q146786,Q1775415
Q719039	Human denoting sense	Q652	nominal	regina consorte	regina consorte	Q110786,Q1775415
Q1044	Demonym adjective	Q652	adjectival	sierraleonese	sierraleonesi	Q146786,Q1775415
Q1044	Demonym adjective	Q652	adjectival	sierraleonese	sierraleonese	Q110786,Q1775415
Q1044	Demonym adjective	Q652	adjectival	sierraleonese	sierraleonesi	Q146786,Q499327
