topic	relation	language	pos	lemma	orthography	features
Q42857	Human denoting sense	Q9043	nominal	profet	profeter	Q131105,Q146786,Q1775415,Q53997857
Q42857	Human denoting sense	Q9043	nominal	profet	profet	Q110786,Q131105,Q1775415,Q53997857
Q42857	Human denoting sense	Q9043	nominal	profet	profeter	Q131105,Q146786,Q499327,Q53997857
Q42857	Human denoting sense	Q9043	nominal	profet	profet	Q110786,Q131105,Q499327,Q53997857
Q19940089	Human denoting sense	Q9043	nominal	administrerende direktør	administrerende direktørenes	Q146233,Q146786,Q1775415,Q53997851
Q19940089	Human denoting sense	Q9043	nominal	administrerende direktør	administrerende direktørens	Q110786,Q146233,Q1775415,Q53997851
Q19940089	Human denoting sense	Q9043	nominal	administrerende direktør	administrerende direktørenes	Q146233,Q146786,Q499327,Q53997851
Q19940089	Human denoting sense	Q9043	nominal	administrerende direktør	administrerende direktørens	Q110786,Q146233,Q499327,Q53997851
Q19940089	Human denoting sense	Q9043	nominal	administrerende direktør	administrerende direktørers	Q146233,Q146786,Q1775415,Q53997857
Q19940089	Human denoting sense	Q9043	nominal	administrerende direktør	administrerende direktørs	Q110786,Q146233,Q1775415,Q53997857
Q19940089	Human denoting sense	Q9043	nominal	administrerende direktør	administrerende direktørers	Q146233,Q146786,Q499327,Q53997857
Q19940089	Human denoting sense	Q9043	nominal	administrerende direktør	administrerende direktørs	Q110786,Q146233,Q499327,Q53997857
Q19940089	Human denoting sense	Q9043	nominal	administrerende direktør	administrerende direktørene	Q131105,Q146786,Q1775415,Q53997851
Q19940089	Human denoting sense	Q9043	nominal	administrerende direktør	administrerende direktøren	Q110786,Q131105,Q1775415,Q53997851
Q19940089	Human denoting sense	Q9043	nominal	administrerende direktør	administrerende direktørene	Q131105,Q146786,Q499327,Q53997851
Q19940089	Human denoting sense	Q9043	nominal	administrerende direktør	administrerende direktøren	Q110786,Q131105,Q499327,Q53997851
Q19940089	Human denoting sense	Q9043	nominal	administrerende direktør	administrerende direktører	Q131105,Q146786,Q1775415,Q53997857
Q19940089	Human denoting sense	Q9043	nominal	administrerende direktør	administrerende direktør	Q110786,Q131105,Q1775415,Q53997857
Q19940089	Human denoting sense	Q9043	nominal	administrerende direktør	administrerende direktører	Q131105,Q146786,Q499327,Q53997857
Q19940089	Human denoting sense	Q9043	nominal	administrerende direktør	administrerende direktør	Q110786,Q131105,Q499327,Q53997857
Q2854916	Human denoting sense	Q9043	nominal	ombudsmann	ombudsmennenes	Q146233,Q146786,Q1775415,Q53997851
Q2854916	Human denoting sense	Q9043	nominal	ombudsmann	ombudsmannens	Q110786,Q146233,Q1775415,Q53997851
Q2854916	Human denoting sense	Q9043	nominal	ombudsmann	ombudsmennenes	Q146233,Q146786,Q499327,Q53997851
Q2854916	Human denoting sense	Q9043	nominal	ombudsmann	ombudsmannens	Q110786,Q146233,Q499327,Q53997851
Q2854916	Human denoting sense	Q9043	nominal	ombudsmann	ombudsmenns	Q146233,Q146786,Q1775415,Q53997857
Q2854916	Human denoting sense	Q9043	nominal	ombudsmann	ombudsmanns	Q110786,Q146233,Q1775415,Q53997857
Q2854916	Human denoting sense	Q9043	nominal	ombudsmann	ombudsmenns	Q146233,Q146786,Q499327,Q53997857
Q2854916	Human denoting sense	Q9043	nominal	ombudsmann	ombudsmanns	Q110786,Q146233,Q499327,Q53997857
Q2854916	Human denoting sense	Q9043	nominal	ombudsmann	ombudsmennene	Q131105,Q146786,Q1775415,Q53997851
Q2854916	Human denoting sense	Q9043	nominal	ombudsmann	ombudsmannen	Q110786,Q131105,Q1775415,Q53997851
Q2854916	Human denoting sense	Q9043	nominal	ombudsmann	ombudsmennene	Q131105,Q146786,Q499327,Q53997851
Q2854916	Human denoting sense	Q9043	nominal	ombudsmann	ombudsmannen	Q110786,Q131105,Q499327,Q53997851
Q2854916	Human denoting sense	Q9043	nominal	ombudsmann	ombudsmenn	Q131105,Q146786,Q1775415,Q53997857
Q2854916	Human denoting sense	Q9043	nominal	ombudsmann	ombudsmann	Q110786,Q131105,Q1775415,Q53997857
Q2854916	Human denoting sense	Q9043	nominal	ombudsmann	ombudsmenn	Q131105,Q146786,Q499327,Q53997857
Q2854916	Human denoting sense	Q9043	nominal	ombudsmann	ombudsmann	Q110786,Q131105,Q499327,Q53997857
Q185030	Human denoting sense	Q9043	nominal	gladiator	gladiatorenes	Q146233,Q146786,Q1775415,Q53997851
Q185030	Human denoting sense	Q9043	nominal	gladiator	gladiatorens	Q110786,Q146233,Q1775415,Q53997851
Q185030	Human denoting sense	Q9043	nominal	gladiator	gladiatorenes	Q146233,Q146786,Q499327,Q53997851
Q185030	Human denoting sense	Q9043	nominal	gladiator	gladiatorens	Q110786,Q146233,Q499327,Q53997851
Q185030	Human denoting sense	Q9043	nominal	gladiator	gladiatorers	Q146233,Q146786,Q1775415,Q53997857
Q185030	Human denoting sense	Q9043	nominal	gladiator	gladiators	Q110786,Q146233,Q1775415,Q53997857
Q185030	Human denoting sense	Q9043	nominal	gladiator	gladiatorers	Q146233,Q146786,Q499327,Q53997857
Q185030	Human denoting sense	Q9043	nominal	gladiator	gladiators	Q110786,Q146233,Q499327,Q53997857
Q185030	Human denoting sense	Q9043	nominal	gladiator	gladiatorene	Q131105,Q146786,Q1775415,Q53997851
Q185030	Human denoting sense	Q9043	nominal	gladiator	gladiatoren	Q110786,Q131105,Q1775415,Q53997851
Q185030	Human denoting sense	Q9043	nominal	gladiator	gladiatorene	Q131105,Q146786,Q499327,Q53997851
Q185030	Human denoting sense	Q9043	nominal	gladiator	gladiatoren	Q110786,Q131105,Q499327,Q53997851
Q185030	Human denoting sense	Q9043	nominal	gladiator	gladiatorer	Q131105,Q146786,Q1775415,Q53997857
Q185030	Human denoting sense	Q9043	nominal	gladiator	gladiator	Q110786,Q131105,Q1775415,Q53997857
Q185030	Human denoting sense	Q9043	nominal	gladiator	gladiatorer	Q131105,Q146786,Q499327,Q53997857
Q185030	Human denoting sense	Q9043	nominal	gladiator	gladiator	Q110786,Q131105,Q499327,Q53997857
Q485178	Human denoting sense	Q9043	nominal	aker	akernes	Q146233,Q146786,Q1775415,Q53997851
Q485178	Human denoting sense	Q9043	nominal	aker	akerens	Q110786,Q146233,Q1775415,Q53997851
Q485178	Human denoting sense	Q9043	nominal	aker	akernes	Q146233,Q146786,Q499327,Q53997851
Q485178	Human denoting sense	Q9043	nominal	aker	akerens	Q110786,Q146233,Q499327,Q53997851
Q485178	Human denoting sense	Q9043	nominal	aker	akeres	Q146233,Q146786,Q1775415,Q53997857
Q485178	Human denoting sense	Q9043	nominal	aker	akers	Q110786,Q146233,Q1775415,Q53997857
Q485178	Human denoting sense	Q9043	nominal	aker	akeres	Q146233,Q146786,Q499327,Q53997857
Q485178	Human denoting sense	Q9043	nominal	aker	akers	Q110786,Q146233,Q499327,Q53997857
Q485178	Human denoting sense	Q9043	nominal	aker	akerne	Q131105,Q146786,Q1775415,Q53997851
Q485178	Human denoting sense	Q9043	nominal	aker	akeren	Q110786,Q131105,Q1775415,Q53997851
Q485178	Human denoting sense	Q9043	nominal	aker	akerne	Q131105,Q146786,Q499327,Q53997851
Q485178	Human denoting sense	Q9043	nominal	aker	akeren	Q110786,Q131105,Q499327,Q53997851
Q485178	Human denoting sense	Q9043	nominal	aker	akere	Q131105,Q146786,Q1775415,Q53997857
Q485178	Human denoting sense	Q9043	nominal	aker	aker	Q110786,Q131105,Q1775415,Q53997857
Q485178	Human denoting sense	Q9043	nominal	aker	akere	Q131105,Q146786,Q499327,Q53997857
Q485178	Human denoting sense	Q9043	nominal	aker	aker	Q110786,Q131105,Q499327,Q53997857
Q14970638	Human denoting sense	Q9043	nominal	militærleder	militærledernes	Q146233,Q146786,Q1775415,Q53997851
Q14970638	Human denoting sense	Q9043	nominal	militærleder	militærlederens	Q110786,Q146233,Q1775415,Q53997851
Q14970638	Human denoting sense	Q9043	nominal	militærleder	militærledernes	Q146233,Q146786,Q499327,Q53997851
Q14970638	Human denoting sense	Q9043	nominal	militærleder	militærlederens	Q110786,Q146233,Q499327,Q53997851
Q14970638	Human denoting sense	Q9043	nominal	militærleder	militærlederes	Q146233,Q146786,Q1775415,Q53997857
Q14970638	Human denoting sense	Q9043	nominal	militærleder	militærleders	Q110786,Q146233,Q1775415,Q53997857
Q14970638	Human denoting sense	Q9043	nominal	militærleder	militærlederes	Q146233,Q146786,Q499327,Q53997857
Q14970638	Human denoting sense	Q9043	nominal	militærleder	militærleders	Q110786,Q146233,Q499327,Q53997857
Q14970638	Human denoting sense	Q9043	nominal	militærleder	militærlederne	Q131105,Q146786,Q1775415,Q53997851
Q14970638	Human denoting sense	Q9043	nominal	militærleder	militærlederen	Q110786,Q131105,Q1775415,Q53997851
Q14970638	Human denoting sense	Q9043	nominal	militærleder	militærlederne	Q131105,Q146786,Q499327,Q53997851
Q14970638	Human denoting sense	Q9043	nominal	militærleder	militærlederen	Q110786,Q131105,Q499327,Q53997851
Q14970638	Human denoting sense	Q9043	nominal	militærleder	militærledere	Q131105,Q146786,Q1775415,Q53997857
Q14970638	Human denoting sense	Q9043	nominal	militærleder	militærleder	Q110786,Q131105,Q1775415,Q53997857
Q14970638	Human denoting sense	Q9043	nominal	militærleder	militærledere	Q131105,Q146786,Q499327,Q53997857
Q14970638	Human denoting sense	Q9043	nominal	militærleder	militærleder	Q110786,Q131105,Q499327,Q53997857
Q5997943	Human denoting sense	Q9043	nominal	rettsskriver	rettsskrivernes	Q146233,Q146786,Q1775415,Q53997851
Q5997943	Human denoting sense	Q9043	nominal	rettsskriver	rettsskriverens	Q110786,Q146233,Q1775415,Q53997851
Q5997943	Human denoting sense	Q9043	nominal	rettsskriver	rettsskrivernes	Q146233,Q146786,Q499327,Q53997851
Q5997943	Human denoting sense	Q9043	nominal	rettsskriver	rettsskriverens	Q110786,Q146233,Q499327,Q53997851
Q5997943	Human denoting sense	Q9043	nominal	rettsskriver	rettsskriveres	Q146233,Q146786,Q1775415,Q53997857
Q5997943	Human denoting sense	Q9043	nominal	rettsskriver	rettsskrivers	Q110786,Q146233,Q1775415,Q53997857
Q5997943	Human denoting sense	Q9043	nominal	rettsskriver	rettsskriveres	Q146233,Q146786,Q499327,Q53997857
Q5997943	Human denoting sense	Q9043	nominal	rettsskriver	rettsskrivers	Q110786,Q146233,Q499327,Q53997857
Q5997943	Human denoting sense	Q9043	nominal	rettsskriver	rettsskriverne	Q131105,Q146786,Q1775415,Q53997851
Q5997943	Human denoting sense	Q9043	nominal	rettsskriver	rettsskriveren	Q110786,Q131105,Q1775415,Q53997851
Q5997943	Human denoting sense	Q9043	nominal	rettsskriver	rettsskriverne	Q131105,Q146786,Q499327,Q53997851
Q5997943	Human denoting sense	Q9043	nominal	rettsskriver	rettsskriveren	Q110786,Q131105,Q499327,Q53997851
Q5997943	Human denoting sense	Q9043	nominal	rettsskriver	rettsskrivere	Q131105,Q146786,Q1775415,Q53997857
Q5997943	Human denoting sense	Q9043	nominal	rettsskriver	rettsskriver	Q110786,Q131105,Q1775415,Q53997857
Q5997943	Human denoting sense	Q9043	nominal	rettsskriver	rettsskrivere	Q131105,Q146786,Q499327,Q53997857
Q5997943	Human denoting sense	Q9043	nominal	rettsskriver	rettsskriver	Q110786,Q131105,Q499327,Q53997857
Q2309784	Human denoting sense	Q9043	nominal	syklist	syklistenes	Q146233,Q146786,Q1775415,Q53997851
Q2309784	Human denoting sense	Q9043	nominal	syklist	syklistens	Q110786,Q146233,Q1775415,Q53997851
Q2309784	Human denoting sense	Q9043	nominal	syklist	syklistenes	Q146233,Q146786,Q499327,Q53997851
Q2309784	Human denoting sense	Q9043	nominal	syklist	syklistens	Q110786,Q146233,Q499327,Q53997851
Q2309784	Human denoting sense	Q9043	nominal	syklist	syklisters	Q146233,Q146786,Q1775415,Q53997857
Q2309784	Human denoting sense	Q9043	nominal	syklist	syklists	Q110786,Q146233,Q1775415,Q53997857
Q2309784	Human denoting sense	Q9043	nominal	syklist	syklisters	Q146233,Q146786,Q499327,Q53997857
Q2309784	Human denoting sense	Q9043	nominal	syklist	syklists	Q110786,Q146233,Q499327,Q53997857
Q2309784	Human denoting sense	Q9043	nominal	syklist	syklistene	Q131105,Q146786,Q1775415,Q53997851
Q2309784	Human denoting sense	Q9043	nominal	syklist	syklisten	Q110786,Q131105,Q1775415,Q53997851
Q2309784	Human denoting sense	Q9043	nominal	syklist	syklistene	Q131105,Q146786,Q499327,Q53997851
Q2309784	Human denoting sense	Q9043	nominal	syklist	syklisten	Q110786,Q131105,Q499327,Q53997851
Q2309784	Human denoting sense	Q9043	nominal	syklist	syklister	Q131105,Q146786,Q1775415,Q53997857
Q2309784	Human denoting sense	Q9043	nominal	syklist	syklist	Q110786,Q131105,Q1775415,Q53997857
Q2309784	Human denoting sense	Q9043	nominal	syklist	syklister	Q131105,Q146786,Q499327,Q53997857
Q2309784	Human denoting sense	Q9043	nominal	syklist	syklist	Q110786,Q131105,Q499327,Q53997857
Q1616828	Human denoting sense	Q9043	nominal	heks	heksenes	Q146233,Q146786,Q53997851,Q1775415
Q1616828	Human denoting sense	Q9043	nominal	heks	heksas	Q110786,Q146233,Q53997851,Q1775415
Q1616828	Human denoting sense	Q9043	nominal	heks	heksers	Q146233,Q146786,Q53997857,Q1775415
Q1616828	Human denoting sense	Q9043	nominal	heks	hekss	Q110786,Q146233,Q53997857,Q1775415
Q1616828	Human denoting sense	Q9043	nominal	heks	heksene	Q131105,Q146786,Q53997851,Q1775415
Q1616828	Human denoting sense	Q9043	nominal	heks	heksa	Q110786,Q131105,Q53997851,Q1775415
Q1616828	Human denoting sense	Q9043	nominal	heks	hekser	Q131105,Q146786,Q53997857,Q1775415
Q1616828	Human denoting sense	Q9043	nominal	heks	heks	Q110786,Q131105,Q53997857,Q1775415
Q780596	Human denoting sense	Q9043	nominal	kurator	kuratorenes	Q146233,Q146786,Q1775415,Q53997851
Q780596	Human denoting sense	Q9043	nominal	kurator	kuratorens	Q110786,Q146233,Q1775415,Q53997851
Q780596	Human denoting sense	Q9043	nominal	kurator	kuratorenes	Q146233,Q146786,Q499327,Q53997851
Q780596	Human denoting sense	Q9043	nominal	kurator	kuratorens	Q110786,Q146233,Q499327,Q53997851
Q780596	Human denoting sense	Q9043	nominal	kurator	kuratorers	Q146233,Q146786,Q1775415,Q53997857
Q780596	Human denoting sense	Q9043	nominal	kurator	kurators	Q110786,Q146233,Q1775415,Q53997857
Q780596	Human denoting sense	Q9043	nominal	kurator	kuratorers	Q146233,Q146786,Q499327,Q53997857
Q780596	Human denoting sense	Q9043	nominal	kurator	kurators	Q110786,Q146233,Q499327,Q53997857
Q780596	Human denoting sense	Q9043	nominal	kurator	kuratorene	Q131105,Q146786,Q1775415,Q53997851
Q780596	Human denoting sense	Q9043	nominal	kurator	kuratoren	Q110786,Q131105,Q1775415,Q53997851
Q780596	Human denoting sense	Q9043	nominal	kurator	kuratorene	Q131105,Q146786,Q499327,Q53997851
Q780596	Human denoting sense	Q9043	nominal	kurator	kuratoren	Q110786,Q131105,Q499327,Q53997851
Q780596	Human denoting sense	Q9043	nominal	kurator	kuratorer	Q131105,Q146786,Q1775415,Q53997857
Q780596	Human denoting sense	Q9043	nominal	kurator	kurator	Q110786,Q131105,Q1775415,Q53997857
Q780596	Human denoting sense	Q9043	nominal	kurator	kuratorer	Q131105,Q146786,Q499327,Q53997857
Q780596	Human denoting sense	Q9043	nominal	kurator	kurator	Q110786,Q131105,Q499327,Q53997857
Q500251	Human denoting sense	Q9043	nominal	skiskytter	skiskytternes	Q146233,Q146786,Q1775415,Q53997851
Q500251	Human denoting sense	Q9043	nominal	skiskytter	skiskytterens	Q110786,Q146233,Q1775415,Q53997851
Q500251	Human denoting sense	Q9043	nominal	skiskytter	skiskytternes	Q146233,Q146786,Q499327,Q53997851
Q500251	Human denoting sense	Q9043	nominal	skiskytter	skiskytterens	Q110786,Q146233,Q499327,Q53997851
Q500251	Human denoting sense	Q9043	nominal	skiskytter	skiskytteres	Q146233,Q146786,Q1775415,Q53997857
Q500251	Human denoting sense	Q9043	nominal	skiskytter	skiskytters	Q110786,Q146233,Q1775415,Q53997857
Q500251	Human denoting sense	Q9043	nominal	skiskytter	skiskytteres	Q146233,Q146786,Q499327,Q53997857
Q500251	Human denoting sense	Q9043	nominal	skiskytter	skiskytters	Q110786,Q146233,Q499327,Q53997857
Q500251	Human denoting sense	Q9043	nominal	skiskytter	skiskytterne	Q131105,Q146786,Q1775415,Q53997851
Q500251	Human denoting sense	Q9043	nominal	skiskytter	skiskytteren	Q110786,Q131105,Q1775415,Q53997851
Q500251	Human denoting sense	Q9043	nominal	skiskytter	skiskytterne	Q131105,Q146786,Q499327,Q53997851
Q500251	Human denoting sense	Q9043	nominal	skiskytter	skiskytteren	Q110786,Q131105,Q499327,Q53997851
Q500251	Human denoting sense	Q9043	nominal	skiskytter	skiskyttere	Q131105,Q146786,Q1775415,Q53997857
Q500251	Human denoting sense	Q9043	nominal	skiskytter	skiskytter	Q110786,Q131105,Q1775415,Q53997857
Q500251	Human denoting sense	Q9043	nominal	skiskytter	skiskyttere	Q131105,Q146786,Q499327,Q53997857
Q500251	Human denoting sense	Q9043	nominal	skiskytter	skiskytter	Q110786,Q131105,Q499327,Q53997857
Q61061	Human denoting sense	Q9043	nominal	kansler	kanslernes	Q146233,Q146786,Q53997851,Q499327
Q61061	Human denoting sense	Q9043	nominal	kansler	kanslerens	Q110786,Q146233,Q53997851,Q499327
Q61061	Human denoting sense	Q9043	nominal	kansler	kansleres	Q146233,Q146786,Q53997857,Q499327
Q61061	Human denoting sense	Q9043	nominal	kansler	kanslers	Q110786,Q146233,Q53997857,Q499327
Q61061	Human denoting sense	Q9043	nominal	kansler	kanslerne	Q131105,Q146786,Q53997851,Q499327
Q61061	Human denoting sense	Q9043	nominal	kansler	kansleren	Q110786,Q131105,Q53997851,Q499327
Q61061	Human denoting sense	Q9043	nominal	kansler	kanslere	Q131105,Q146786,Q53997857,Q499327
Q61061	Human denoting sense	Q9043	nominal	kansler	kansler	Q110786,Q131105,Q53997857,Q499327
Q11287574	Human denoting sense	Q9043	nominal	intendant	intendantenes	Q146233,Q146786,Q1775415,Q53997851
Q11287574	Human denoting sense	Q9043	nominal	intendant	intendantens	Q110786,Q146233,Q1775415,Q53997851
Q11287574	Human denoting sense	Q9043	nominal	intendant	intendantenes	Q146233,Q146786,Q499327,Q53997851
Q11287574	Human denoting sense	Q9043	nominal	intendant	intendantens	Q110786,Q146233,Q499327,Q53997851
Q11287574	Human denoting sense	Q9043	nominal	intendant	intendanters	Q146233,Q146786,Q1775415,Q53997857
Q11287574	Human denoting sense	Q9043	nominal	intendant	intendants	Q110786,Q146233,Q1775415,Q53997857
Q11287574	Human denoting sense	Q9043	nominal	intendant	intendanters	Q146233,Q146786,Q499327,Q53997857
Q11287574	Human denoting sense	Q9043	nominal	intendant	intendants	Q110786,Q146233,Q499327,Q53997857
Q11287574	Human denoting sense	Q9043	nominal	intendant	intendantene	Q131105,Q146786,Q1775415,Q53997851
Q11287574	Human denoting sense	Q9043	nominal	intendant	intendanten	Q110786,Q131105,Q1775415,Q53997851
Q11287574	Human denoting sense	Q9043	nominal	intendant	intendantene	Q131105,Q146786,Q499327,Q53997851
Q11287574	Human denoting sense	Q9043	nominal	intendant	intendanten	Q110786,Q131105,Q499327,Q53997851
Q11287574	Human denoting sense	Q9043	nominal	intendant	intendanter	Q131105,Q146786,Q1775415,Q53997857
Q11287574	Human denoting sense	Q9043	nominal	intendant	intendant	Q110786,Q131105,Q1775415,Q53997857
Q11287574	Human denoting sense	Q9043	nominal	intendant	intendanter	Q131105,Q146786,Q499327,Q53997857
Q11287574	Human denoting sense	Q9043	nominal	intendant	intendant	Q110786,Q131105,Q499327,Q53997857
Q183888	Human denoting sense	Q9043	nominal	profesjonell syklist	profesjonelle syklistenes	Q146233,Q146786,Q1775415,Q53997851
Q183888	Human denoting sense	Q9043	nominal	profesjonell syklist	profesjonelle syklistens	Q110786,Q146233,Q1775415,Q53997851
Q183888	Human denoting sense	Q9043	nominal	profesjonell syklist	profesjonelle syklistenes	Q146233,Q146786,Q499327,Q53997851
Q183888	Human denoting sense	Q9043	nominal	profesjonell syklist	profesjonelle syklistens	Q110786,Q146233,Q499327,Q53997851
Q183888	Human denoting sense	Q9043	nominal	profesjonell syklist	profesjonelle syklisters	Q146233,Q146786,Q1775415,Q53997857
Q183888	Human denoting sense	Q9043	nominal	profesjonell syklist	profesjonell syklists	Q110786,Q146233,Q1775415,Q53997857
Q183888	Human denoting sense	Q9043	nominal	profesjonell syklist	profesjonelle syklisters	Q146233,Q146786,Q499327,Q53997857
Q183888	Human denoting sense	Q9043	nominal	profesjonell syklist	profesjonell syklists	Q110786,Q146233,Q499327,Q53997857
