topic	relation	language	pos	lemma	orthography	features
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyészénél	Q110786,Q281954
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyészeihez	Q146786,Q655020
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyészéhez	Q110786,Q655020
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyészeiért	Q11870653,Q146786
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyészéért	Q110786,Q11870653
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyészeinek	Q145599,Q146786
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyészének	Q110786,Q145599
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyészeiről	Q1183901,Q146786
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyészéről	Q110786,Q1183901
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyészeiből	Q146786,Q394253
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyészéből	Q110786,Q394253
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyészeiként	Q146786,Q3827688
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyészeként	Q110786,Q3827688
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyészeibe	Q146786,Q474668
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyészébe	Q110786,Q474668
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyészeiben	Q146786,Q282031
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyészében	Q110786,Q282031
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyészeivel	Q146786,Q192997
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyészével	Q110786,Q192997
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyészei	Q131105,Q146786
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyésze	Q110786,Q131105
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyészeire	Q146786,Q2120615
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyészére	Q110786,Q2120615
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyészein	Q146786,Q222355
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyészén	Q110786,Q222355
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyészeiig	Q146786,Q747019
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyészéig	Q110786,Q747019
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyészeivé	Q146786,Q950170
Q2094335	Human denoting sense	Q9067	nominal	az Egyesült Államok ügyésze	az Egyesült Államok ügyészévé	Q110786,Q950170
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkáriktól	Q146786,Q156986,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkáritól	Q110786,Q156986,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkárikat	Q146078,Q146786,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkárit	Q110786,Q146078,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkáriknál	Q146786,Q281954,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkárinál	Q110786,Q281954,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkárikhoz	Q146786,Q655020,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkárihoz	Q110786,Q655020,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkárikért	Q11870653,Q146786,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkáriért	Q110786,Q11870653,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkáriknak	Q145599,Q146786,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkárinak	Q110786,Q145599,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkárikról	Q1183901,Q146786,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkáriról	Q110786,Q1183901,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkárikból	Q146786,Q394253,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkáriból	Q110786,Q394253,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkárikként	Q146786,Q3827688,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkáriként	Q110786,Q3827688,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkárikba	Q146786,Q474668,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkáriba	Q110786,Q474668,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkárikban	Q146786,Q282031,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkáriban	Q110786,Q282031,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkárikkal	Q146786,Q192997,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkárival	Q110786,Q192997,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkárik	Q131105,Q146786,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkári	Q110786,Q131105,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkárikra	Q146786,Q2120615,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkárira	Q110786,Q2120615,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkárikon	Q146786,Q222355,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkárin	Q110786,Q222355,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkárikig	Q146786,Q747019,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkáriig	Q110786,Q747019,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkárikká	Q146786,Q950170,Q3482678
Q1019	Demonym adjective	Q9067	adjectival	madagaszkári	madagaszkárivá	Q110786,Q950170,Q3482678
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnököktől	Q146786,Q156986
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnöktől	Q110786,Q156986
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnököket	Q146078,Q146786
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnököt	Q110786,Q146078
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnököknél	Q146786,Q281954
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnöknél	Q110786,Q281954
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnökökhöz	Q146786,Q655020
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnökhöz	Q110786,Q655020
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnökökért	Q11870653,Q146786
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnökért	Q110786,Q11870653
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnököknek	Q145599,Q146786
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnöknek	Q110786,Q145599
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnökökről	Q1183901,Q146786
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnökről	Q110786,Q1183901
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnökökből	Q146786,Q394253
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnökből	Q110786,Q394253
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnökökként	Q146786,Q3827688
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnökként	Q110786,Q3827688
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnökökbe	Q146786,Q474668
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnökbe	Q110786,Q474668
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnökökben	Q146786,Q282031
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnökben	Q110786,Q282031
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnökökkel	Q146786,Q192997
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnökkel	Q110786,Q192997
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnökök	Q131105,Q146786
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnök	Q110786,Q131105
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnökökre	Q146786,Q2120615
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnökre	Q110786,Q2120615
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnökökön	Q146786,Q222355
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnökön	Q110786,Q222355
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnökökig	Q146786,Q747019
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnökig	Q110786,Q747019
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnökökké	Q146786,Q950170
Q7241388	Human denoting sense	Q9067	nominal	ideiglenes elnök	ideiglenes elnökké	Q110786,Q950170
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnököktől	Q146786,Q156986
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnöktől	Q110786,Q156986
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnököket	Q146078,Q146786
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnököt	Q110786,Q146078
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnököknél	Q146786,Q281954
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnöknél	Q110786,Q281954
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnökökhöz	Q146786,Q655020
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnökhöz	Q110786,Q655020
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnökökért	Q11870653,Q146786
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnökért	Q110786,Q11870653
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnököknek	Q145599,Q146786
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnöknek	Q110786,Q145599
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnökökről	Q1183901,Q146786
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnökről	Q110786,Q1183901
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnökökből	Q146786,Q394253
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnökből	Q110786,Q394253
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnökökként	Q146786,Q3827688
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnökként	Q110786,Q3827688
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnökökbe	Q146786,Q474668
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnökbe	Q110786,Q474668
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnökökben	Q146786,Q282031
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnökben	Q110786,Q282031
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnökökkel	Q146786,Q192997
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnökkel	Q110786,Q192997
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnökök	Q131105,Q146786
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnök	Q110786,Q131105
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnökökre	Q146786,Q2120615
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnökre	Q110786,Q2120615
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnökökön	Q146786,Q222355
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnökön	Q110786,Q222355
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnökökig	Q146786,Q747019
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnökig	Q110786,Q747019
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnökökké	Q146786,Q950170
Q3099723	Human denoting sense	Q9067	nominal	miniszterelnök	miniszterelnökké	Q110786,Q950170
Q916	Demonym adjective	Q9067	adjectival	angolai	angolaiktól	Q146786,Q156986,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolaitól	Q110786,Q156986,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolaikat	Q146078,Q146786,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolait	Q110786,Q146078,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolaiknál	Q146786,Q281954,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolainál	Q110786,Q281954,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolaikhoz	Q146786,Q655020,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolaihoz	Q110786,Q655020,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolaikért	Q11870653,Q146786,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolaiért	Q110786,Q11870653,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolaiknak	Q145599,Q146786,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolainak	Q110786,Q145599,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolaikról	Q1183901,Q146786,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolairól	Q110786,Q1183901,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolaikból	Q146786,Q394253,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolaiból	Q110786,Q394253,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolaikként	Q146786,Q3827688,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolaiként	Q110786,Q3827688,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolaikba	Q146786,Q474668,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolaiba	Q110786,Q474668,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolaikban	Q146786,Q282031,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolaiban	Q110786,Q282031,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolaikkal	Q146786,Q192997,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolaival	Q110786,Q192997,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolaik	Q131105,Q146786,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolai	Q110786,Q131105,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolaikra	Q146786,Q2120615,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolaira	Q110786,Q2120615,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolaikon	Q146786,Q222355,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolain	Q110786,Q222355,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolaikig	Q146786,Q747019,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolaiig	Q110786,Q747019,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolaikká	Q146786,Q950170,Q3482678
Q916	Demonym adjective	Q9067	adjectival	angolai	angolaivá	Q110786,Q950170,Q3482678
Q18614659	Human denoting sense	Q9067	nominal	a kommunista párt tartományi bizottságának titkára	a kommunista párt tartományi bizottságának titkáraitól	Q146786,Q156986
Q18614659	Human denoting sense	Q9067	nominal	a kommunista párt tartományi bizottságának titkára	a kommunista párt tartományi bizottságának titkárától	Q110786,Q156986
Q18614659	Human denoting sense	Q9067	nominal	a kommunista párt tartományi bizottságának titkára	a kommunista párt tartományi bizottságának titkárait	Q146078,Q146786
Q18614659	Human denoting sense	Q9067	nominal	a kommunista párt tartományi bizottságának titkára	a kommunista párt tartományi bizottságának titkárát	Q110786,Q146078
Q18614659	Human denoting sense	Q9067	nominal	a kommunista párt tartományi bizottságának titkára	a kommunista párt tartományi bizottságának titkárainál	Q146786,Q281954
