topic	relation	language	pos	lemma	orthography	features
Q1777144	Human denoting sense	Q256	nominal	şövalye komutanı	şövalye komutanlarına	Q145599,Q146786
Q1777144	Human denoting sense	Q256	nominal	şövalye komutanı	şövalye komutanına	Q110786,Q145599
Q1777144	Human denoting sense	Q256	nominal	şövalye komutanı	şövalye komutanlarının	Q146233,Q146786
Q1777144	Human denoting sense	Q256	nominal	şövalye komutanı	şövalye komutanının	Q110786,Q146233
Q1777144	Human denoting sense	Q256	nominal	şövalye komutanı	şövalye komutanlarıyla	Q146786,Q192997
Q1777144	Human denoting sense	Q256	nominal	şövalye komutanı	şövalye komutanınla	Q110786,Q192997
Q1777144	Human denoting sense	Q256	nominal	şövalye komutanı	şövalye komutanlarında	Q146786,Q202142
Q1777144	Human denoting sense	Q256	nominal	şövalye komutanı	şövalye komutanında	Q110786,Q202142
Q1777144	Human denoting sense	Q256	nominal	şövalye komutanı	şövalye komutanlar	Q131105,Q146786
Q1777144	Human denoting sense	Q256	nominal	şövalye komutanı	şövalye komutanı	Q110786,Q131105
Q148401	Human denoting sense	Q256	nominal	majisyen	majisyenlerden	Q146786,Q156986
Q148401	Human denoting sense	Q256	nominal	majisyen	majisyenden	Q110786,Q156986
Q148401	Human denoting sense	Q256	nominal	majisyen	majisyenleri	Q146078,Q146786
Q148401	Human denoting sense	Q256	nominal	majisyen	majisyeni	Q110786,Q146078
Q148401	Human denoting sense	Q256	nominal	majisyen	majisyenlere	Q145599,Q146786
Q148401	Human denoting sense	Q256	nominal	majisyen	majisyene	Q110786,Q145599
Q148401	Human denoting sense	Q256	nominal	majisyen	majisyenlerin	Q146233,Q146786
Q148401	Human denoting sense	Q256	nominal	majisyen	majisyenin	Q110786,Q146233
Q148401	Human denoting sense	Q256	nominal	majisyen	majisyenlerle	Q146786,Q192997
Q148401	Human denoting sense	Q256	nominal	majisyen	majisyenle	Q110786,Q192997
Q148401	Human denoting sense	Q256	nominal	majisyen	majisyenlerde	Q146786,Q202142
Q148401	Human denoting sense	Q256	nominal	majisyen	majisyende	Q110786,Q202142
Q148401	Human denoting sense	Q256	nominal	majisyen	majisyenler	Q131105,Q146786
Q148401	Human denoting sense	Q256	nominal	majisyen	majisyen	Q110786,Q131105
Q21034589	Human denoting sense	Q256	nominal	i̇kinci sıra	i̇kinci sıralardan	Q146786,Q156986
Q21034589	Human denoting sense	Q256	nominal	i̇kinci sıra	i̇kinci sıradan	Q110786,Q156986
Q21034589	Human denoting sense	Q256	nominal	i̇kinci sıra	i̇kinci sıraları	Q146078,Q146786
Q21034589	Human denoting sense	Q256	nominal	i̇kinci sıra	i̇kinci sırayı	Q110786,Q146078
Q21034589	Human denoting sense	Q256	nominal	i̇kinci sıra	i̇kinci sıralara	Q145599,Q146786
Q21034589	Human denoting sense	Q256	nominal	i̇kinci sıra	i̇kinci sıraya	Q110786,Q145599
Q21034589	Human denoting sense	Q256	nominal	i̇kinci sıra	i̇kinci sıraların	Q146233,Q146786
Q21034589	Human denoting sense	Q256	nominal	i̇kinci sıra	i̇kinci sıranın	Q110786,Q146233
Q21034589	Human denoting sense	Q256	nominal	i̇kinci sıra	i̇kinci sıralarla	Q146786,Q192997
Q21034589	Human denoting sense	Q256	nominal	i̇kinci sıra	i̇kinci sırayla	Q110786,Q192997
Q21034589	Human denoting sense	Q256	nominal	i̇kinci sıra	i̇kinci sıralarda	Q146786,Q202142
Q21034589	Human denoting sense	Q256	nominal	i̇kinci sıra	i̇kinci sırada	Q110786,Q202142
Q21034589	Human denoting sense	Q256	nominal	i̇kinci sıra	i̇kinci sıralar	Q131105,Q146786
Q21034589	Human denoting sense	Q256	nominal	i̇kinci sıra	i̇kinci sıra	Q110786,Q131105
Q711	Demonym adjective	Q256	adjectival	moğol	moğol	
Q1489923	Human denoting sense	Q256	nominal	libero	liberolardan	Q146786,Q156986
Q1489923	Human denoting sense	Q256	nominal	libero	liberodan	Q110786,Q156986
Q1489923	Human denoting sense	Q256	nominal	libero	liberoları	Q146078,Q146786
Q1489923	Human denoting sense	Q256	nominal	libero	liberoyu	Q110786,Q146078
Q1489923	Human denoting sense	Q256	nominal	libero	liberolara	Q145599,Q146786
Q1489923	Human denoting sense	Q256	nominal	libero	liberoya	Q110786,Q145599
Q1489923	Human denoting sense	Q256	nominal	libero	liberoların	Q146233,Q146786
Q1489923	Human denoting sense	Q256	nominal	libero	liberonun	Q110786,Q146233
Q1489923	Human denoting sense	Q256	nominal	libero	liberolarla	Q146786,Q192997
Q1489923	Human denoting sense	Q256	nominal	libero	liberoyla	Q110786,Q192997
Q1489923	Human denoting sense	Q256	nominal	libero	liberolarda	Q146786,Q202142
Q1489923	Human denoting sense	Q256	nominal	libero	liberoda	Q110786,Q202142
Q1489923	Human denoting sense	Q256	nominal	libero	liberolar	Q131105,Q146786
Q1489923	Human denoting sense	Q256	nominal	libero	libero	Q110786,Q131105
Q1092533	Human denoting sense	Q256	nominal	virago	viragolardan	Q146786,Q156986
Q1092533	Human denoting sense	Q256	nominal	virago	viragodan	Q110786,Q156986
Q1092533	Human denoting sense	Q256	nominal	virago	viragoları	Q146078,Q146786
Q1092533	Human denoting sense	Q256	nominal	virago	viragoyu	Q110786,Q146078
Q1092533	Human denoting sense	Q256	nominal	virago	viragolara	Q145599,Q146786
Q1092533	Human denoting sense	Q256	nominal	virago	viragoya	Q110786,Q145599
Q1092533	Human denoting sense	Q256	nominal	virago	viragoların	Q146233,Q146786
Q1092533	Human denoting sense	Q256	nominal	virago	viragonun	Q110786,Q146233
Q1092533	Human denoting sense	Q256	nominal	virago	viragolarla	Q146786,Q192997
Q1092533	Human denoting sense	Q256	nominal	virago	viragoyla	Q110786,Q192997
Q1092533	Human denoting sense	Q256	nominal	virago	viragolarda	Q146786,Q202142
Q1092533	Human denoting sense	Q256	nominal	virago	viragoda	Q110786,Q202142
Q1092533	Human denoting sense	Q256	nominal	virago	viragolar	Q131105,Q146786
Q1092533	Human denoting sense	Q256	nominal	virago	virago	Q110786,Q131105
Q3886660	Human denoting sense	Q256	nominal	at sineği	at sineklerinden	Q146786,Q156986
Q3886660	Human denoting sense	Q256	nominal	at sineği	at sineğinden	Q110786,Q156986
Q3886660	Human denoting sense	Q256	nominal	at sineği	at sineklerini	Q146078,Q146786
Q3886660	Human denoting sense	Q256	nominal	at sineği	at sineğini	Q110786,Q146078
Q3886660	Human denoting sense	Q256	nominal	at sineği	at sineklerine	Q145599,Q146786
Q3886660	Human denoting sense	Q256	nominal	at sineği	at sineğine	Q110786,Q145599
Q3886660	Human denoting sense	Q256	nominal	at sineği	at sineklerinin	Q146233,Q146786
Q3886660	Human denoting sense	Q256	nominal	at sineği	at sineğinin	Q110786,Q146233
Q3886660	Human denoting sense	Q256	nominal	at sineği	at sinekleriyle	Q146786,Q192997
Q3886660	Human denoting sense	Q256	nominal	at sineği	at sineğiyle	Q110786,Q192997
Q3886660	Human denoting sense	Q256	nominal	at sineği	at sineklerinde	Q146786,Q202142
Q3886660	Human denoting sense	Q256	nominal	at sineği	at sineğinde	Q110786,Q202142
Q3886660	Human denoting sense	Q256	nominal	at sineği	at sinekleri	Q131105,Q146786
Q3886660	Human denoting sense	Q256	nominal	at sineği	at sineği	Q110786,Q131105
Q398	Demonym adjective	Q256	adjectival	bahreynli	bahreynli	
Q967945	Human denoting sense	Q256	nominal	gök taşı avcılığı	gök taşı avcılıklarından	Q146786,Q156986
Q967945	Human denoting sense	Q256	nominal	gök taşı avcılığı	gök taşı avcılığından	Q110786,Q156986
Q967945	Human denoting sense	Q256	nominal	gök taşı avcılığı	gök taşı avcılıklarını	Q146078,Q146786
Q967945	Human denoting sense	Q256	nominal	gök taşı avcılığı	gök taşı avcılığını	Q110786,Q146078
Q967945	Human denoting sense	Q256	nominal	gök taşı avcılığı	gök taşı avcılıklarına	Q145599,Q146786
Q967945	Human denoting sense	Q256	nominal	gök taşı avcılığı	gök taşı avcılığına	Q110786,Q145599
Q967945	Human denoting sense	Q256	nominal	gök taşı avcılığı	gök taşı avcılıklarının	Q146233,Q146786
Q967945	Human denoting sense	Q256	nominal	gök taşı avcılığı	gök taşı avcılığının	Q110786,Q146233
Q967945	Human denoting sense	Q256	nominal	gök taşı avcılığı	gök taşı avcılıklarıyla	Q146786,Q192997
Q967945	Human denoting sense	Q256	nominal	gök taşı avcılığı	gök taşı avcılığıyla	Q110786,Q192997
Q967945	Human denoting sense	Q256	nominal	gök taşı avcılığı	gök taşı avcılıklarında	Q146786,Q202142
Q967945	Human denoting sense	Q256	nominal	gök taşı avcılığı	gök taşı avcılığında	Q110786,Q202142
Q967945	Human denoting sense	Q256	nominal	gök taşı avcılığı	gök taşı avcılıkları	Q131105,Q146786
Q967945	Human denoting sense	Q256	nominal	gök taşı avcılığı	gök taşı avcılığı	Q110786,Q131105
Q5507966	Human denoting sense	Q256	nominal	tam forvet	tam forvetlerden	Q146786,Q156986
Q5507966	Human denoting sense	Q256	nominal	tam forvet	tam forvetten	Q110786,Q156986
Q5507966	Human denoting sense	Q256	nominal	tam forvet	tam forvetleri	Q146078,Q146786
Q5507966	Human denoting sense	Q256	nominal	tam forvet	tam forveti	Q110786,Q146078
Q5507966	Human denoting sense	Q256	nominal	tam forvet	tam forvetlere	Q145599,Q146786
Q5507966	Human denoting sense	Q256	nominal	tam forvet	tam forvete	Q110786,Q145599
Q5507966	Human denoting sense	Q256	nominal	tam forvet	tam forvetlerin	Q146233,Q146786
Q5507966	Human denoting sense	Q256	nominal	tam forvet	tam forvetin	Q110786,Q146233
Q5507966	Human denoting sense	Q256	nominal	tam forvet	tam forvetlerle	Q146786,Q192997
Q5507966	Human denoting sense	Q256	nominal	tam forvet	tam forvetle	Q110786,Q192997
Q5507966	Human denoting sense	Q256	nominal	tam forvet	tam forvetlerde	Q146786,Q202142
Q5507966	Human denoting sense	Q256	nominal	tam forvet	tam forvette	Q110786,Q202142
Q5507966	Human denoting sense	Q256	nominal	tam forvet	tam forvetler	Q131105,Q146786
Q5507966	Human denoting sense	Q256	nominal	tam forvet	tam forvet	Q110786,Q131105
Q715822	Human denoting sense	Q256	nominal	sukkubus	sukkubuslardan	Q146786,Q156986
Q715822	Human denoting sense	Q256	nominal	sukkubus	sukkubustan	Q110786,Q156986
Q715822	Human denoting sense	Q256	nominal	sukkubus	sukkubusları	Q146078,Q146786
Q715822	Human denoting sense	Q256	nominal	sukkubus	sukkubusu	Q110786,Q146078
Q715822	Human denoting sense	Q256	nominal	sukkubus	sukkubuslara	Q145599,Q146786
Q715822	Human denoting sense	Q256	nominal	sukkubus	sukkubusa	Q110786,Q145599
Q715822	Human denoting sense	Q256	nominal	sukkubus	sukkubusların	Q146233,Q146786
Q715822	Human denoting sense	Q256	nominal	sukkubus	sukkubusun	Q110786,Q146233
Q715822	Human denoting sense	Q256	nominal	sukkubus	sukkubuslarla	Q146786,Q192997
Q715822	Human denoting sense	Q256	nominal	sukkubus	sukkubusla	Q110786,Q192997
Q715822	Human denoting sense	Q256	nominal	sukkubus	sukkubuslarda	Q146786,Q202142
Q715822	Human denoting sense	Q256	nominal	sukkubus	sukkubusta	Q110786,Q202142
Q715822	Human denoting sense	Q256	nominal	sukkubus	sukkubuslar	Q131105,Q146786
Q715822	Human denoting sense	Q256	nominal	sukkubus	sukkubus	Q110786,Q131105
Q27965083	Human denoting sense	Q256	nominal	anne bir kardeş	anne bir kardeşlerden	Q146786,Q156986
Q27965083	Human denoting sense	Q256	nominal	anne bir kardeş	anne bir kardeşten	Q110786,Q156986
Q27965083	Human denoting sense	Q256	nominal	anne bir kardeş	anne bir kardeşleri	Q146078,Q146786
Q27965083	Human denoting sense	Q256	nominal	anne bir kardeş	anne bir kardeşi	Q110786,Q146078
Q27965083	Human denoting sense	Q256	nominal	anne bir kardeş	anne bir kardeşlere	Q145599,Q146786
Q27965083	Human denoting sense	Q256	nominal	anne bir kardeş	anne bir kardeşe	Q110786,Q145599
Q27965083	Human denoting sense	Q256	nominal	anne bir kardeş	anne bir kardeşlerin	Q146233,Q146786
Q27965083	Human denoting sense	Q256	nominal	anne bir kardeş	anne bir kardeşin	Q110786,Q146233
Q27965083	Human denoting sense	Q256	nominal	anne bir kardeş	anne bir kardeşlerle	Q146786,Q192997
Q27965083	Human denoting sense	Q256	nominal	anne bir kardeş	anne bir kardeşle	Q110786,Q192997
Q27965083	Human denoting sense	Q256	nominal	anne bir kardeş	anne bir kardeşlerde	Q146786,Q202142
Q27965083	Human denoting sense	Q256	nominal	anne bir kardeş	anne bir kardeşte	Q110786,Q202142
Q27965083	Human denoting sense	Q256	nominal	anne bir kardeş	anne bir kardeşler	Q131105,Q146786
Q27965083	Human denoting sense	Q256	nominal	anne bir kardeş	anne bir kardeş	Q110786,Q131105
Q2860736	Human denoting sense	Q256	nominal	kayrak taşı ustası	kayrak taşı ustalarından	Q146786,Q156986
Q2860736	Human denoting sense	Q256	nominal	kayrak taşı ustası	kayrak taşı ustasından	Q110786,Q156986
Q2860736	Human denoting sense	Q256	nominal	kayrak taşı ustası	kayrak taşı ustalarını	Q146078,Q146786
Q2860736	Human denoting sense	Q256	nominal	kayrak taşı ustası	kayrak taşı ustasını	Q110786,Q146078
Q2860736	Human denoting sense	Q256	nominal	kayrak taşı ustası	kayrak taşı ustalarına	Q145599,Q146786
Q2860736	Human denoting sense	Q256	nominal	kayrak taşı ustası	kayrak taşı ustasına	Q110786,Q145599
Q2860736	Human denoting sense	Q256	nominal	kayrak taşı ustası	kayrak taşı ustalarının	Q146233,Q146786
Q2860736	Human denoting sense	Q256	nominal	kayrak taşı ustası	kayrak taşı ustasının	Q110786,Q146233
Q2860736	Human denoting sense	Q256	nominal	kayrak taşı ustası	kayrak taşı ustalarıyla	Q146786,Q192997
Q2860736	Human denoting sense	Q256	nominal	kayrak taşı ustası	kayrak taşı ustasıyla	Q110786,Q192997
Q2860736	Human denoting sense	Q256	nominal	kayrak taşı ustası	kayrak taşı ustalarında	Q146786,Q202142
Q2860736	Human denoting sense	Q256	nominal	kayrak taşı ustası	kayrak taşı ustasında	Q110786,Q202142
Q2860736	Human denoting sense	Q256	nominal	kayrak taşı ustası	kayrak taşı ustaları	Q131105,Q146786
Q2860736	Human denoting sense	Q256	nominal	kayrak taşı ustası	kayrak taşı ustası	Q110786,Q131105
Q7260944	Human denoting sense	Q256	nominal	satın almacı	satın almacılardan	Q146786,Q156986
Q7260944	Human denoting sense	Q256	nominal	satın almacı	satın almacıdan	Q110786,Q156986
Q7260944	Human denoting sense	Q256	nominal	satın almacı	satın almacıları	Q146078,Q146786
Q7260944	Human denoting sense	Q256	nominal	satın almacı	satın almacıyı	Q110786,Q146078
Q7260944	Human denoting sense	Q256	nominal	satın almacı	satın almacılara	Q145599,Q146786
Q7260944	Human denoting sense	Q256	nominal	satın almacı	satın almacıya	Q110786,Q145599
Q7260944	Human denoting sense	Q256	nominal	satın almacı	satın almacıların	Q146233,Q146786
Q7260944	Human denoting sense	Q256	nominal	satın almacı	satın almacının	Q110786,Q146233
Q7260944	Human denoting sense	Q256	nominal	satın almacı	satın almacılarla	Q146786,Q192997
Q7260944	Human denoting sense	Q256	nominal	satın almacı	satın almacıyla	Q110786,Q192997
Q7260944	Human denoting sense	Q256	nominal	satın almacı	satın almacılarda	Q146786,Q202142
Q7260944	Human denoting sense	Q256	nominal	satın almacı	satın almacıda	Q110786,Q202142
Q7260944	Human denoting sense	Q256	nominal	satın almacı	satın almacılar	Q131105,Q146786
Q7260944	Human denoting sense	Q256	nominal	satın almacı	satın almacı	Q110786,Q131105
Q23427	Demonym adjective	Q256	adjectival	Güney Oset	Güney Oset	
Q1882537	Human denoting sense	Q256	nominal	makaroni	makaronilerden	Q146786,Q156986
Q1882537	Human denoting sense	Q256	nominal	makaroni	makaroniden	Q110786,Q156986
Q1882537	Human denoting sense	Q256	nominal	makaroni	makaronileri	Q146078,Q146786
Q1882537	Human denoting sense	Q256	nominal	makaroni	makaroniyi	Q110786,Q146078
Q1882537	Human denoting sense	Q256	nominal	makaroni	makaronilere	Q145599,Q146786
Q1882537	Human denoting sense	Q256	nominal	makaroni	makaroniye	Q110786,Q145599
Q1882537	Human denoting sense	Q256	nominal	makaroni	makaronilerin	Q146233,Q146786
Q1882537	Human denoting sense	Q256	nominal	makaroni	makaroninin	Q110786,Q146233
Q1882537	Human denoting sense	Q256	nominal	makaroni	makaronilerle	Q146786,Q192997
Q1882537	Human denoting sense	Q256	nominal	makaroni	makaroniyle	Q110786,Q192997
Q1882537	Human denoting sense	Q256	nominal	makaroni	makaronilerde	Q146786,Q202142
Q1882537	Human denoting sense	Q256	nominal	makaroni	makaronide	Q110786,Q202142
Q1882537	Human denoting sense	Q256	nominal	makaroni	makaroniler	Q131105,Q146786
Q1882537	Human denoting sense	Q256	nominal	makaroni	makaroni	Q110786,Q131105
Q1264532	Human denoting sense	Q256	nominal	clarence dükü	clarence düklerinden	Q146786,Q156986
Q1264532	Human denoting sense	Q256	nominal	clarence dükü	clarence dükünden	Q110786,Q156986
Q1264532	Human denoting sense	Q256	nominal	clarence dükü	clarence düklerini	Q146078,Q146786
Q1264532	Human denoting sense	Q256	nominal	clarence dükü	clarence dükünü	Q110786,Q146078
Q1264532	Human denoting sense	Q256	nominal	clarence dükü	clarence düklerine	Q145599,Q146786
Q1264532	Human denoting sense	Q256	nominal	clarence dükü	clarence düküne	Q110786,Q145599
Q1264532	Human denoting sense	Q256	nominal	clarence dükü	clarence düklerinin	Q146233,Q146786
Q1264532	Human denoting sense	Q256	nominal	clarence dükü	clarence dükünün	Q110786,Q146233
Q1264532	Human denoting sense	Q256	nominal	clarence dükü	clarence dükleriyle	Q146786,Q192997
Q1264532	Human denoting sense	Q256	nominal	clarence dükü	clarence düküyle	Q110786,Q192997
Q1264532	Human denoting sense	Q256	nominal	clarence dükü	clarence düklerinde	Q146786,Q202142
Q1264532	Human denoting sense	Q256	nominal	clarence dükü	clarence dükünde	Q110786,Q202142
Q1264532	Human denoting sense	Q256	nominal	clarence dükü	clarence dükleri	Q131105,Q146786
Q1264532	Human denoting sense	Q256	nominal	clarence dükü	clarence dükü	Q110786,Q131105
Q16547118	Human denoting sense	Q256	nominal	taşıyıcı anne	taşıyıcı annelerden	Q146786,Q156986
Q16547118	Human denoting sense	Q256	nominal	taşıyıcı anne	taşıyıcı anneden	Q110786,Q156986
Q16547118	Human denoting sense	Q256	nominal	taşıyıcı anne	taşıyıcı anneleri	Q146078,Q146786
Q16547118	Human denoting sense	Q256	nominal	taşıyıcı anne	taşıyıcı anneyi	Q110786,Q146078
Q16547118	Human denoting sense	Q256	nominal	taşıyıcı anne	taşıyıcı annelere	Q145599,Q146786
Q16547118	Human denoting sense	Q256	nominal	taşıyıcı anne	taşıyıcı anneye	Q110786,Q145599
Q16547118	Human denoting sense	Q256	nominal	taşıyıcı anne	taşıyıcı annelerin	Q146233,Q146786
Q16547118	Human denoting sense	Q256	nominal	taşıyıcı anne	taşıyıcı annenin	Q110786,Q146233
Q16547118	Human denoting sense	Q256	nominal	taşıyıcı anne	taşıyıcı annelerle	Q146786,Q192997
Q16547118	Human denoting sense	Q256	nominal	taşıyıcı anne	taşıyıcı anneyle	Q110786,Q192997
Q16547118	Human denoting sense	Q256	nominal	taşıyıcı anne	taşıyıcı annelerde	Q146786,Q202142
Q16547118	Human denoting sense	Q256	nominal	taşıyıcı anne	taşıyıcı annede	Q110786,Q202142
Q16547118	Human denoting sense	Q256	nominal	taşıyıcı anne	taşıyıcı anneler	Q131105,Q146786
Q16547118	Human denoting sense	Q256	nominal	taşıyıcı anne	taşıyıcı anne	Q110786,Q131105
Q2298145	Human denoting sense	Q256	nominal	kadın diyakoz	kadın diyakozlardan	Q146786,Q156986
